Measurements
523375
462279
567260
521116
471557
485777
526793
468810
562926
553649
527586
464904
514097
496520
553344
563169
518737
490477
516112
479674
545165
577757
523741
487426
517821
474913
546263
570800
534972
489317
491271
495360
535155
596556
512938
497496
460143
527343
530028
582762
523314
549437
494017
493041
511412
585326
522032
484008
509215
481139
517332
596617
467284
463317
454528
539732
470641
605406
530028
501586
486754
548583
449339
573058
542845
496398
482787
486998
417113
509093
583189
518188
476378
499876
527709
544188
575072
514037
500120
501342
475768
525268
563353
527464
490844
505003
481994
549009
592589
523131
479186
486144
425536
483214
604368
539916
503295
492613
514586
481505
576842
542845
486755
464293
522093
472594
521056
560362
514525
489257
468077
501342
480650
580382
552733
484984
487914
528624
417297
529539
567443
514708
481810
471312
492187
513487
579527
524291
505309
477721
513304
487487
570433
535704
483580
466735
529173
421752
554076
556517
498534
459899
508604
510619
530577
562926
530455
478637
499876
488219
517333
571410
511351
501280
476012
520751
493529
596617
512511
491881
467101
514586
463988
524108
561522
518187
483946
469665
501585
497191
586425
536741
499267
492552
454162
447691
596190
521849
501769
451537
534423
463133
536803
580321
522704
480589
505980
475463
539122
563475
551512
480163
448424
524595
522948
528930
524717
500732
481139
534666
433043
552733
558288
487852
465331
512999
481078
537719
577513
528380
490294
506346
501220
512633
561644
539122
504088
477599
559996
434203
542906
566039
508238
453368
512084
520323
532225
579711
509947
470580
481139
503661
482726
584959
548644
486388
450072
538145
449767
541381
579283
510436
471617
511534
460021
546874
563963
527709
477904
499632
499816
516234
573851
518737
488463
451231
554870
445311
536070
570922
489683
487182
527098
450438
543883
559020
530882
494628
518309
478575
545897
560363
527952
488952
514647
487486
515502
564513
531370
490295
469908
528136
514647
557982
526305
488646
484923
513121
454528
576109
560912
489745
472228
515197
462890
551451
576109
508422
477355
516417
474181
537718
560607
523253
443480
470519
424254
507323
575499
518859
486021
465331
515441
485594
871275
525755
483153
479125
520751
446471
517027
552794
518248
495421
485595
479247
513853
559081
536254
492674
472533
544737
440978
620909
547301
504027
453856
517394
538939
528990
564757
510070
510496
519836
475401
546080
562011
513548
505431
500487
456237
504515
622496
531004
499389
483885
527160
465575
578733
543761
485290
484678
539855
449645
548216
583739
503234
453062
515868
521910
524047
577879
528991
488707
489196
501768
536193
555845
519164
491637
487914
456664
448546
594237
541197
485717
461241
543700
448424
549742
575133
509276
477782
526732
462157
534056
566893
527404
494932
501220
505309
516234
553160
493163
478697
453429
512877
426391
545958
563292
505614
491881
527709
451048
545287
593748
507506
486754
515136
464354
548522
550719
507933
465758
489195
492431
526793
566649
518675
491393
517455
492857
518432
577574
531859
487364
472411
512206
469115
585326
570799
514708
483580
559386
453063
544676
561583
521117
455504
514464
497497
543333
563903
507201
485716
502440
474364
546386
547911
463316
497314
453551
530821
515624
578062
522460
485961
472166
534606
465025
583861
563170
499267
477537
535094
441833
518797
553527
539915
469359
469054
500853
519408
569884
519041
507384
489257
514281
472411
576292
548705
506773
479552
563964
422850
526854
573363
511718
491270
530455
466735
535460
531432
477110
484618
454040
505065
542174
554198
557249
498046
481566
525634
485777
593871
542723
487792
485960
548705
440978
579771
576232
504576
459716
515318
495299
580565
563475
502807
474425
517088
449401
537535
533995
491088
466673
486633
482969
519530
592284
517150
489500
484313
492675
500120
590575
536681
496214
486083
526854
437011
583006
533080
508238
463378
504088
496276
555174
575987
524535
476561
503356
490111
519591
565001
516234
491088
467345
537840
486876
593871
523863
505919
483947
523680
454833
560484
558837
491026
464538
502989
511901
564146
554137
523680
476989
519652
474791
516356
559508
508239
499693
494994
506041
502684
582396
528685
491332
464232
524840
451476
546019
596679
578489
488280
506469
472777
519774
544676
526305
490905
453917
532042
511778
524535
481139
471129
466796
514220
466918
588133
526183
494505
501037
540526
434691
563231
578001
504088
453918
542601
478880
545104
574400
504699
473692
537780
447935
536193
551878
512511
454772
490599
527160
505125
599669
565245
497069
493896
506224
483824
579772
555113
502928
450866
528990
510192
575499
555724
506651
482726
512267
450438
545287
582823
508910
491087
504821
476500
534117
569518
510131
480650
473082
529967
522948
572997
527342
489867
485411
488524
528075
542601
486144
467345
448180
539244
472656
550779
553222
489256
502501
520263
462340
528258
583067
513487
488097
501098
481749
526183
540221
518858
490844
503722
500853
518919
579894
514769
486754
451354
513975
477354
587767
532164
507689
670409
725584
569823
577696
505797
490294
487548
504271
505126
559202
555663
506285
451537
535399
483642
565916
565978
488768
483275
508483
469908
532042
577086
515380
518797
496337
501586
514280
551513
525938
520751
471800
536254
446288
562865
574766
504821
458678
506346
506102
544554
576659
509276
496398
518980
477050
528319
579893
514281
489684
489745
500914
515197
559752
528807
501708
484679
502928
486449
586668
543090
501280
456786
550780
460509
552245
570128
497130
492125
516844
446593
516051
554137
516051
486022
485228
486999
516234
564879
518553
507567
475280
491271
508178
599974
520567
497496
447936
535949
465575
566160
510070
512144
486388
526061
458495
536742
544188
514464
507689
501158
492187
519468
557494
525206
500487
471252
520140
477416
579649
542662
496642
472228
531310
463927
532897
526793
512633
474913
482543
504576
498839
576659
537291
489379
483641
531310
470763
570921
552855
499633
470823
503356
440734
529540
573423
522948
472960
512633
471374
531493
562315
523070
473754
482786
505920
516050
553954
534789
491881
489501
506407
501647
598326
521117
486265
481200
518187
438537
531676
564207
510436
490294
540587
489501
531065
566649
525207
483946
469420
534728
538390
580870
513304
493346
492736
511290
478575
561644
531431
483947
473387
533996
470824
531309
557067
513548
494140
500609
473265
528990
556823
513243
497313
464171
530883
517699
567320
537169
503417
492186
502684
515136
595030
521239
499998
475829
509398
488341
589843
542601
490233
486571
540404
438170
574339
504943
503295
476500
536375
471923
502806
588622
513121
488219
451293
538023
517211
588072
521605
489867
482665
500121
509276
561827
507567
497618
482177
510436
473875
560180
490294
487425
468200
524412
448181
543395
521239
520689
519957
473205
461241
465636
599913
541686
485533
451232
539550
471312
549071
557799
506956
489013
517882
463316
544921
574400
535765
495116
506835
477843
527770
538695
506407
500914
503966
506469
539183
542174
538206
504210
454833
533690
514770
565184
549925
486327
485167
508910
464354
564391
512877
470885
474486
515746
477843
533873
560790
531126
504576
494811
448363
511046
578185
544493
484984
486083
515074
477233
586302
560179
499694
451415
511534
465758
550536
563353
529478
489562
501647
533934
532835
573607
514953
488402
487181
460204
516478
569762
523680
499694
488585
551756
441161
564147
559019
518065
454223
515807
510191
534911
574706
513243
473387
504210
524962
510497
550353
538451
487791
488463
534606
456908
563841
566039
508360
491088
523497
443053
549559
580077
513426
451415
455627
485167
519530
514830
484862
469359
459228
531248
442565
565611
572631
514769
458068
496397
457336
541258
577330
520140
503905
490783
509276
485350
626097
542357
505431
492491
546630
435790
605345
544249
492003
467406
527892
470885
531309
549437
533568
490722
501952
488768
538634
569334
516173
497924
494383
518309
515563
561705
485534
490355
474791
555785
446593
565550
570189
502929
481871
506041
476561
532958
555968
532774
493407
471068
557982
449706
586547
559202
510131
494200
509703
419494
545592
559874
509642
479247
519774
422667
524474
551146
528319
483703
486387
486388
510802
573180
532164
485350
463012
518736
461974
610045
540160
516722
490783
490477
412169
492858
557249
513305
484313
478453
503783
531248
591063
527709
504759
489806
528747
456969
565794
544615
504577
478575
552550
447875
565550
553832
514464
474547
485533
501403
460448
557616
539976
488952
471190
532713
440063
575254
553710
512084
481016
513183
476317
524107
561522
521667
492186
486266
516356
487242
603026
543578
509459
467528
537230
472960
553160
575316
509337
488769
514891
493956
530272
578734
508544
495421
504881
518493
484984
575010
542174
501769
487853
527770
467528
572020
532225
497252
490233
535399
463622
532347
601134
514952
471435
487303
530211
517394
557372
525511
496581
490477
525390
482054
572447
486816
468870
481628
509459
478697
511840
538878
465331
497984
475158
518248
483763
597777
542479
504760
473082
489867
411132
527709
568785
517699
464415
482360
501525
498900
541685
541320
485716
468688
536498
452269
555785
548399
507872
486266
491149
502867
497619
579527
532469
520141
474486
498106
441466
560729
567198
507873
454344
513854
512450
530699
590819
526488
497679
502257
429320
482726
569701
544859
476317
497008
505309
487426
570799
530516
489074
488951
525206
464476
530028
581725
529479
480162
502928
489806
532042
553405
533690
490172
450377
544982
486876
567015
526427
508788
475401
541991
441405
569823
551634
493224
452269
513976
467162
530272
558653
539123
492674
511901
490477
545897
587340
535216
453490
499266
450621
479125
576049
544432
493101
471923
541258
449279
549925
569091
504149
490355
534362
461546
530455
584044
505919
486266
538634
466552
551085
559324
513061
470885
500059
446838
532591
553710
554014
506713
476988
520141
487852
575988
534544
490966
490599
542235
473998
559935
568053
507567
479064
530638
470458
515868
570738
583067
485656
512877
484801
513792
559142
527465
495115
465392
531310
450316
564208
553160
492431
484251
492370
490904
530516
565734
514769
487181
484801
514647
475524
603941
534301
492918
489257
545897
460692
536681
570372
515929
492003
466002
500792
498229
587462
561522
478270
450072
490356
479552
579222
544371
501647
474058
482482
485960
535460
571898
519286
515685
488097
526305
488890
587828
531432
501585
453063
542418
479674
585387
566222
500304
484984
525267
455199
539427
564086
523680
482421
496214
488952
517332
552977
532958
492552
486815
512328
517943
552367
493834
460814
471191
524656
444579
528197
582579
511779
468566
492918
506347
540465
574400
529906
491148
490722
574156
503172
560485
523558
498168
469420
533140
447204
577452
559691
506224
484618
500548
471618
524351
560912
516112
487548
451659
523497
524474
592406
530150
502501
486266
501097
484740
586180
528380
493774
474669
528502
462645
551024
558653
508178
468199
503356
429259
484069
540221
488341
475584
489806
551512
445312
570677
560912
510191
497313
545775
472350
546691
569456
505309
471923
508787
489623
517577
569090
520873
490599
466003
531187
476134
588866
547301
503966
476378
536009
453002
565184
569701
509947
486449
524108
469359
536376
576658
512450
500243
477233
509825
498290
538023
546080
487609
486632
548522
452086
569395
574218
493468
466551
490416
497558
541441
572936
514159
487181
488829
473754
532103
563475
534423
486265
490173
487913
489318
598204
541319
492858
484069
534117
450865
549376
560668
521910
454040
502257
495726
530821
568358
529296
493468
488036
525023
468199
582030
532591
503478
487425
489074
428893
555418
578124
522337
489379
515624
475889
534606
588683
524473
488586
501341
494139
532470
552366
515929
504210
465942
549986
449828
563109
556456
507384
489806
506041
479003
544432
591063
518736
483031
482421
508055
606200
672605
587706
513549
494688
515868
477416
540648
589354
528868
488280
466125
508360
506163
612242
527648
507506
491393
509093
531676
608763
552794
508848
508910
548217
456908
558592
583678
552916
497191
557921
472716
573851
573363
522093
496520
547667
484923
539305
586424
533568
515624
512572
497252
531066
588499
519957
503295
493895
521727
485839
608885
551879
503905
490111
509276
491026
530211
605650
528319
498046
483580
522460
490477
577635
555541
494139
472777
545165
463622
598814
563109
508238
492004
543638
444396
579894
575621
517821
506285
557006
424254
541075
587584
503966
485472
511230
508909
541991
581481
545836
459898
514342
498961
536193
589964
513121
495422
522032
494322
524474
576232
527403
505004
484007
505370
486388
605772
539061
491881
486449
538634
468078
600157
492552
480529
498228
541442
461791
567076
577086
508299
473022
527159
479796
529173
581481
513304
489074
503844
506529
519774
566710
525084
506408
486143
505553
503295
585265
541502
505614
491027
533507
446410
575133
570189
522215
469787
480650
501281
440673
623045
538573
504332
474913
526549
466552
626341
541258
504760
549132
533751
485350
602476
551330
502073
478149
533324
465636
555662
586608
526610
521177
536803
464171
563414
597899
523437
470885
513548
500670
520690
576170
523253
494689
538206
473022
577696
498900
465820
485777
487365
501097
590575
595701
517394
491332
485594
522277
531675
582213
527831
504332
451903
538878
537719
582396
539061
510619
488890
497862
516906
595274
539611
506712
476439
518310
491209
621825
544371
518187
515441
520201
488097
600462
542174
498290
483214
534484
451537
587217
556945
508910
467650
523314
498778
586729
574767
492491
507995
532042
466551
563964
569517
514464
489806
518248
462951
516967
570250
515563
502257
477904
524473
486632
581298
491881
466795
454345
511717
419616
536437
556517
522703
485595
511473
511351
549499
549253
471618
483763
483520
528868
519591
575804
522948
511534
500731
512755
524657
573241
535704
491576
489318
547789
458556
551329
571410
504454
467772
503173
436461
494444
529479
547240
489806
490233
512511
451659
596678
549620
501891
471922
523498
316771
459167
590879
546020
513975
486938
524473
438659
549864
571898
514342
489806
450133
540709
523192
572875
534056
496703
492857
509948
484862
562926
544554
497984
489928
523070
472533
527526
556456
524107
501708
450255
538268
473998
591185
550169
510131
585142
541747
467040
545042
579528
493163
488402
503966
422118
518370
578123
527099
480223
514098
497374
523314
566710
522032
503722
450866
537962
529479
586363
570372
568236
479979
496215
471068
511107
569701
538390
498411
472411
551085
437560
560118
581420
516478
493102
497252
414489
525694
587035
506895
493468
451415
529784
429259
541320
542173
535460
494566
518920
477232
530822
567625
529662
468688
488829
487853
497618
756285
777098
733335
589720
456115
573424
560240
512450
469908
520812
500792
565611
575927
509337
493285
531737
466124
549742
565428
516051
492064
504150
491514
521300
557738
532164
494689
505065
503966
519102
572631
533262
490783
463378
508421
480407
577391
556578
506713
478453
547972
455565
532897
572325
518431
492492
512206
482481
531737
558348
511779
493590
506651
551268
521300
571166
523802
492858
489806
509154
489562
601683
544676
496825
476561
539305
457091
547484
545958
511779
481444
526732
481322
518187
537230
466003
483824
473265
547484
456847
540221
523558
493407
485473
511290
478453
521361
561461
507079
509154
454589
529722
517516
562316
530882
514586
490538
517028
475218
596312
526732
502624
474303
549131
455749
579100
518370
462584
476012
492308
487853
529357
549620
523985
492858
457274
513060
476379
569761
561278
492247
486327
502807
443724
575133
567625
492125
488890
503844
477721
520140
564940
518554
493285
485777
505248
532713
562987
495604
465942
449644
504394
460204
549498
573179
509154
488708
506407
418212
507933
597044
514281
492187
523802
500792
544432
562133
521727
503172
503234
494933
550841
552733
478697
453551
445129
458372
442565
596373
525695
499937
451659
504394
446165
530272
561950
528441
493101
495300
494017
486327
602354
544249
500243
473815
544859
452819
565672
568969
514158
483642
501036
477721
533019
554625
538206
490600
462523
530211
504637
584899
553343
503844
491393
517576
478637
576476
535093
504027
482604
505309
426207
536681
574461
527160
482970
487120
505187
486815
592344
539062
492430
476012
540037
457214
549132
568724
538328
471068
491576
438415
527769
576598
554564
494078
472839
505858
450194
564879
575255
504027
488035
510436
472594
552489
555113
515258
488219
515807
492979
518737
572325
524474
506346
454772
543455
481017
585326
546141
504821
489622
535583
463133
509032
534178
465331
488219
481200
523741
479797
563658
544920
505004
488097
530089
439818
550963
560118
515868
457274
504943
494749
529601
547484
526305
503539
474791
497374
412963
553648
566588
500487
486876
524047
470153
526793
584227
521727
493773
510253
483031
494811
564390
545897
493102
452575
537352
472533
531431
556701
532713
489135
489989
519285
507079
567931
546080
498473
481933
545653
452391
554930
570922
516234
492186
510130
447753
525145
562621
518126
514830
497985
502928
523314
597838
527709
494261
466247
524656
480895
586302
562499
495177
489989
613157
449218
549681
587096
501646
470153
504088
484129
523742
568602
515807
481627
478575
522582
461974
565306
550658
506895
471008
501402
480834
526854
568419
526976
491271
491881
512510
476683
592528
502501
493407
487792
522826
437072
554258
586730
507445
499937
542358
438780
539916
585203
512023
497313
482542
515685
464843
579161
567015
506224
458984
537474
472655
536742
569883
515502
492003
505980
488463
539123
567991
523742
489073
486022
556334
433287
547240
561095
528746
491393
518126
465819
478087
568053
534361
504210
481933
532652
404662
497863
567930
542052
490844
468077
516966
473998
563964
533446
515135
488768
504454
493163
496154
527220
538390
506834
481384
534056
462767
528197
544493
461608
489562
472899
515196
503661
599608
537230
491149
465086
536742
464354
557799
557616
501036
475890
478209
515685
484435
593870
530272
490478
489378
528136
466979
591551
562133
496031
489073
540160
450499
552733
582824
515318
478087
495482
450988
518675
563719
521911
510008
456054
531065
464477
536314
560118
524901
491820
531127
469237
544310
575316
517394
507445
492186
513304
553527
562865
539366
523680
499755
553892
437255
567992
555968
523314
457701
504210
494567
533202
566832
524046
505065
488036
521483
469237
571410
563414
498839
497740
489745
484435
530699
560424
523619
467772
441161
464538
433348
574584
491820
464659
464904
501036
491149
529051
545531
537291
496214
484069
462523
482360
613890
537047
515685
487425
542540
442504
585875
564635
511595
493895
545958
449218
544127
563292
527220
488830
492003
509032
501890
590453
555663
495848
471678
550658
479430
575804
548156
515562
490600
519652
463255
545348
579649
527648
501341
541442
481810
537780
583860
531188
489378
503478
492064
534362
563292
532286
505125
468566
556151
458861
566832
592833
504088
490355
534118
459410
551512
593139
520262
486754
503173
483885
523497
571410
531859
487975
495116
531004
473082
603148
526000
502379
477050
527464
470763
578368
556456
492979
466918
536071
490904
557128
576780
517516
491881
492614
506529
519591
571044
528319
493284
499389
552305
454040
567869
570067
501586
483031
496337
452208
529356
580138
534056
490661
452574
552672
489806
592223
544127
498900
492430
525389
468261
588011
567259
511413
490904
540892
443542
561583
603819
512267
490111
531554
453184
539245
579955
520628
480223
467101
463744
521300
577696
540709
499694
494689
516600
492247
577941
550902
495909
491820
553709
435546
548827
566161
491576
487181
526061
479552
531126
540649
596373
484923
455870
538878
513426
545775
523559
485167
482115
561827
418701
557066
539916
507384
478026
541930
452269
533873
584349
511046
488829
518615
477843
535948
594603
543883
476866
486815
508849
516356
593993
524291
506163
456664
546751
512450
552245
535887
489623
502135
565794
456664
554320
574156
503295
490355
502928
499938
523864
572752
524230
507567
489378
531066
480589
575011
545104
492430
465819
532286
489501
565367
557677
517211
495177
533201
484313
521788
587890
523558
496031
491454
519164
520140
562376
542907
519102
498473
544005
466064
589231
567565
513182
477233
500304
491332
535154
575621
520812
494017
468810
541137
476012
586729
540770
502318
487975
516600
447021
515257
576354
521971
503844
477660
505675
504454
581908
503050
491576
474181
540038
446471
562498
585448
509642
457946
521178
480101
522521
594847
536436
478759
492247
520201
453002
596068
542845
491332
475646
535826
450133
585631
567503
511046
491820
517760
481200
541198
569334
528563
482116
465514
538328
524779
596068
517821
493590
487731
485167
490355
597167
545103
501281
500304
534117
455687
596861
547667
503417
473448
529357
465514
576048
567687
511412
492735
493468
442016
509154
567931
540342
496642
466857
547057
490111
593687
561766
492553
477293
554992
451659
553709
566344
511229
477965
500731
492552
521300
593138
530883
490599
488341
507201
486937
608580
532409
505797
453612
536558
463683
544982
570128
522032
492247
487975
519652
489867
604613
548094
510253
480650
554137
455321
539977
572203
517516
497679
499877
555296
451781
568725
574583
492980
492308
529662
461913
563658
565123
536681
464171
503783
604612
759947
615965
520385
483885
472289
518187
483886
572081
550780
510862
465759
515745
461120
524779
544615
513915
513060
476195
506224
443114
577025
641722
695860
520446
509215
479308
550657
562316
532774
487121
491270
455810
775694
580442
530089
510375
491149
523863
473510
579466
544493
487914
481810
549254
454467
559324
514098
491698
491332
530699
472045
545104
566465
556640
507078
463683
548339
526793
604063
540282
488768
485839
529051
452453
563475
608946
545958
492186
494323
487181
518309
577392
539793
497008
490599
516418
480711
615965
584105
509154
471374
544493
488890
569701
563170
513854
489744
514098
482604
539793
580932
533079
504394
491942
525084
488036
601438
547118
490416
490661
536925
469237
532103
596373
526915
462035
510497
444518
518065
582884
549804
485472
471373
514770
476439
594664
524718
514037
486204
540282
459472
552611
566404
518004
475768
526427
480040
522094
572264
535399
486815
486266
529112
463012
574705
574950
503112
451964
496886
457762
537108
571654
533629
491881
489623
556090
453063
583982
557372
525939
479674
509459
457213
548888
566649
529539
471191
483275
527342
468444
556334
582152
503782
460326
520934
484740
541259
566954
525633
485228
471129
517516
480285
547301
578489
508117
488829
524413
460570
542235
572264
517638
481505
494933
509581
513609
552672
541381
519041
479064
468138
461120
595701
559997
503660
465392
525023
456847
546935
588866
515013
478392
521117
508361
521910
576598
534117
486693
485961
504698
486571
593626
527953
514281
473815
500792
493590
518431
547118
541075
491759
453857
543638
521605
560302
609068
495787
489196
526854
467528
608092
536558
505065
492247
526183
464049
547057
567381
510985
488280
474303
502562
488829
593871
531371
496398
483946
552733
465819
537963
578062
514464
464843
484923
524290
503722
574340
556089
492614
477233
532469
457091
565856
561094
495421
491882
518736
469542
536986
577208
514159
487914
513792
476806
552977
531981
528258
494017
499572
514464
524718
523558
479491
494505
451354
507079
422973
507261
587401
508605
479308
517577
480406
544921
570921
532652
491515
507262
498656
545775
583189
514342
489501
491698
501708
516417
541747
468443
482299
454100
545897
493834
585204
487120
453063
457152
536681
424620
542907
570372
520201
491027
519163
480834
515135
584777
519469
480772
604491
661924
529418
554808
516967
484618
478759
512572
470763
612852
530211
489134
469726
559385
441528
561277
557311
503966
487609
480528
507079
481932
581908
543944
504881
477477
530578
469603
596068
541868
509460
533751
533873
462401
532713
573912
532286
480895
483092
543578
520812
573790
536741
489623
576232
511534
521605
565001
552428
490416
472350
511229
487547
568297
549498
510985
489562
534728
460326
583861
540648
502928
490111
526976
454528
564024
582213
512084
459471
521666
504516
532713
554808
458800
490478
475523
541869
440978
525572
589903
527648
480590
495848
492797
532225
567381
519957
493102
499633
515196
506224
562011
552610
502441
482603
503539
477294
596068
531370
512389
460997
530089
489135
558775
564269
510130
491576
506347
703001
667418
668272
536375
488830
486693
505553
492979
594237
540831
492858
474669
542479
454589
557005
520812
473815
463866
472838
534667
524351
533691
509825
501280
472899
486510
448180
565856
563109
497679
490355
503051
481322
512755
557433
529173
502135
471862
515745
487792
591795
550353
499266
490600
542052
455565
569273
561583
500976
454649
507140
495726
520629
596983
536986
500853
495666
512327
508117
579161
545958
504576
476806
539061
452086
573729
536925
495421
484679
510802
469603
546263
574584
527342
486144
457946
545775
491087
592406
542784
509642
494079
547057
459593
570189
561217
509337
496459
531492
478637
523924
530761
481871
492308
516051
502196
532775
566344
535521
493956
470458
532774
488219
589903
540587
504821
487608
540038
457519
552916
593992
515563
500548
519896
426940
497984
567748
530394
493773
491210
520445
502441
593565
535094
505980
468810
503233
457397
547728
564940
509764
491332
504210
445433
542357
576598
510314
491881
518614
482909
538024
585203
534118
494810
505981
495482
535399
577391
549803
487426
478026
528258
545592
580137
537414
501585
504393
519042
507567
607787
542784
508360
490905
525084
487670
595396
532286
502624
450621
531066
473570
527648
572020
535399
508299
495421
529357
491026
580443
494018
449217
447997
514037
432677
548338
564513
529296
496764
527403
494078
517211
575865
549620
491210
468810
542235
475890
617125
547606
510801
491515
547789
474853
560850
565246
519651
490539
530028
470641
553587
595091
474547
490966
509947
487548
538695
560972
528502
506103
468626
530700
486205
610472
557982
508360
483092
511473
504882
611388
556089
492492
488524
514159
477599
587095
555480
511412
491759
499999
427794
526366
567870
541929
466918
473815
489134
522460
568419
527892
502135
489805
507079
519835
593016
541747
506163
487853
530699
480041
605101
544981
517882
495421
516539
481322
568053
565550
502624
489500
549743
466307
551695
576781
513671
471617
508666
503233
539428
591185
517333
495482
532591
463744
563048
576598
513426
494017
519835
484985
547728
556761
545958
491454
466551
544188
466857
604369
562620
506408
489195
544555
450499
539854
578856
510436
486937
487060
511656
487059
606078
544981
505065
484923
512267
469481
608092
548582
507140
452330
539733
463317
553709
581908
514464
495116
526182
480346
524291
574949
541869
501280
493407
508910
541259
584105
538328
510375
492430
529174
507750
496275
553405
468993
486388
517515
476012
550353
587950
515197
465758
485107
494078
534789
641355
601133
487609
483763
500487
467590
604856
543273
499388
482848
533324
458190
544676
584349
524047
485228
504027
490538
529357
554991
531310
486021
463012
537718
491210
595824
567930
505797
491942
543273
454894
551451
582091
508116
475524
543028
453551
548217
584837
526183
509154
510008
508849
539427
583129
540404
497252
504515
447875
468627
580687
554991
505431
474364
545897
480712
564634
561461
516234
489013
542845
414184
567320
562620
523620
480284
521544
483581
548887
567382
528441
479857
522398
483092
552672
581054
517637
499145
459471
537047
538207
577269
534178
499022
493407
518920
522886
582518
529235
511656
495543
526733
493345
618834
535705
524839
507568
512022
486327
588255
559569
510070
465209
542540
464842
563475
572509
514464
494993
516418
494383
526305
585203
536925
495360
479308
521910
493224
615599
537658
509337
490477
554320
435118
601256
527160
508482
488952
544188
455870
599303
560789
511229
465575
502624
518248
586912
814390
750182
515135
481017
522520
476501
592649
563415
490843
499144
536376
454222
597411
544676
507750
496886
556151
452270
568663
550474
519652
489928
528441
477965
519530
592406
542418
468444
509642
515990
536498
570127
533935
487791
511901
490904
524535
565795
531309
504394
483702
540526
452696
563415
548948
511413
484923
472289
510801
489928
605468
547850
494017
485961
548826
457702
540343
569334
513183
495299
521116
494994
536742
585204
537596
494811
504332
503600
543699
566771
523192
504455
496092
514464
489196
610411
546019
494200
468871
548583
478392
596861
555114
494932
426391
474791
424987
512145
578795
518675
509398
507201
490111
539000
609801
529845
503233
488341
517333
525145
585631
550352
490234
450621
552672
438048
595091
569335
507750
489501
522642
468444
549986
573607
540892
508178
503966
511961
449828
576842
579161
511840
491332
