Measurements
345702
399169
373535
369383
383056
322997
389281
413513
386595
368530
357237
346435
367614
401488
332580
385680
364928
365905
345092
356994
388182
401244
377929
368224
362243
339599
375853
402526
308776
327697
369750
333617
369873
366576
328795
389953
382140
359618
366638
348448
356079
339232
388366
383422
372802
381957
341857
377989
372619
396789
373473
373229
380004
322753
384642
391296
386962
369261
332763
368896
350158
343627
394774
378600
359008
361510
362060
341979
386413
393798
379393
369933
357848
348999
366087
381530
402343
363708
366332
371215
339781
379821
386657
377135
376525
367492
379882
323485
385985
378783
385680
369018
348449
368102
331786
353820
393859
387206
373840
378417
367003
259643
306945
394652
389709
378051
358397
381347
328429
342040
394714
388609
372619
356383
350952
364928
383422
319030
291503
315246
342345
372253
346617
373718
353697
394042
372375
368651
385803
322386
383483
394713
387877
360778
367187
354918
357727
396971
404784
373534
370666
360595
339354
376464
386230
403197
380492
347778
369567
349914
388182
388061
384520
369994
367675
354491
348205
340514
373290
390563
371826
372191
373962
368834
396544
400878
378173
370971
379393
325317
380614
401000
394042
369628
365905
341002
363830
390624
401732
376830
349304
371276
376036
382201
366149
286987
281249
368713
365111
342895
357054
408691
401305
369689
371459
380858
338623
382384
383910
392455
365539
366210
355406
348266
395568
412230
378356
344787
359862
369567
379028
395995
395384
375061
370360
365966
338622
387816
406860
382323
302001
366881
379211
317748
400024
378661
387267
370604
368835
347594
358581
345702
415953
378967
339476
373840
365050
376464
348937
399169
366393
365722
363952
335265
380919
405578
388854
374083
367431
347289
355651
361877
377501
386535
372252
358459
341369
372374
386169
399535
373168
370726
377685
328734
385192
377624
396483
360595
347472
379699
357482
391112
408263
382751
371337
372618
333312
374450
375304
416503
363525
371092
377380
333495
385802
406127
388305
370604
369445
343383
361511
411009
407958
373046
344665
351805
346496
367309
345031
401793
376769
371093
378112
337706
385314
375427
380981
370421
365295
378844
319518
399901
383911
380370
375487
370910
333251
372557
372619
405456
377013
370543
372924
330322
390746
395506
396118
366332
333617
377563
364806
386656
398315
386046
368530
353331
363097
348083
398803
389220
379515
365722
356689
332885
370970
390258
400451
375060
367614
373778
324401
377929
396544
396606
373839
339416
381347
359069
386778
394408
379577
367980
353332
353392
355407
391967
317687
328491
368346
357726
379638
338072
366882
406615
387023
371398
359252
314880
253051
317870
406249
392943
374023
334777
379637
358703
384398
393493
386230
373656
368895
339233
364684
358214
402954
378722
359130
372130
339782
374572
381957
294249
290222
344726
362792
380736
320251
388915
395324
379088
360778
367187
346007
364746
342711
383544
379027
377563
347899
372375
362609
387511
407897
375182
369994
373107
329284
392943
378356
405883
376586
360534
381102
331115
367919
390624
381530
371398
366393
292907
269408
391174
377684
386596
367980
333923
372253
355895
410399
399474
380493
370543
354674
343567
373656
410155
396056
373656
370849
377196
326110
396117
386596
378234
372924
367431
372679
329284
407897
401122
379821
371154
337767
371643
370909
392272
406127
372497
367858
362181
337158
383116
412231
380919
370299
366699
378722
322448
364623
384459
391296
374388
357116
359863
353453
348388
392089
372252
374206
368590
347473
358031
414855
400878
373961
339111
373717
367675
384337
394530
377745
371887
367613
380615
318419
390807
389648
378844
366027
361144
347839
345091
403137
407469
383910
380920
364806
364440
392089
407042
389648
360839
335692
381957
357360
394103
374816
385253
373534
368957
342711
356811
420287
397155
378783
370727
380431
325133
403625
397337
387145
374877
366760
337157
367187
413939
304443
293151
324096
367369
373534
325256
383178
397460
393675
368713
333922
381469
358092
394531
403380
397643
362792
377990
342406
377929
402953
396483
372436
367980
377501
324340
383483
407225
387634
373106
358459
351379
364623
398131
402648
350463
276794
272460
294005
338989
360778
416136
402160
371825
370177
383056
317382
370727
417662
389098
361755
372313
362731
330016
407836
398376
381041
346496
264831
281921
248718
311705
408996
294311
277953
338927
344787
376403
334411
396178
383910
385192
369689
363952
368407
312804
403808
369933
384521
376341
368835
336303
356932
347656
351134
383483
365905
362609
345580
342467
404357
330261
376952
370482
355834
344604
266967
333922
411681
390563
373046
334289
379882
343993
392455
404845
389221
373717
367797
326903
367065
405638
426452
372313
361328
375853
319518
368286
337828
395934
373412
374267
380981
315550
386169
414061
376464
371886
344665
379150
331786
400328
399291
381774
373229
357421
345031
349670
385802
397582
385741
356078
363281
336730
353636
406554
402099
375731
367980
357726
298522
299255
387694
395202
402282
360717
367247
387145
313476
357299
382933
385070
362243
330077
377868
339232
390808
402769
379333
406676
376586
314819
367064
358825
412963
372741
365721
362426
330993
380004
388854
396483
370238
368103
379210
304931
353087
362853
397827
370055
331664
382567
336120
392272
390136
385436
374022
359374
359496
349853
402709
397155
378234
372130
362731
333556
371764
399841
401061
382384
378600
386718
275268
268310
320555
396545
380919
358459
341674
368651
350951
404601
405090
376464
369017
373107
331359
380370
401183
399291
372192
366820
379394
340209
365233
335876
394713
360351
367187
376219
335327
385863
399718
394408
372009
359130
382384
322814
363647
350218
354247
369995
333190
380187
358397
387573
394652
390380
369567
351988
373168
335937
405944
394530
373656
358764
366088
343932
353393
363585
323791
290283
332762
350646
377441
329162
360045
393493
384886
357727
343077
377502
349791
392394
401915
377014
361266
363280
334228
398924
404540
382019
371703
364257
379881
318603
403686
411131
377075
366759
356933
340880
366515
406860
394957
370666
363158
364562
328795
402282
412353
385802
378234
338805
376403
370360
411681
405151
371581
357726
380248
334472
390990
399413
390441
374633
369383
348754
361022
377319
321166
286803
353515
364135
376220
321227
381530
416258
385681
374816
335509
371032
375975
409606
406615
377929
372375
372618
289489
276367
387877
368041
370178
361510
377684
307861
273132
331603
430846
446837
445311
384887
382873
335509
393065
393188
400145
361022
348510
376159
368224
404662
407226
374877
369139
373290
326049
371337
406005
399352
377807
365111
384948
333861
369079
370727
436583
434874
407958
396850
342955
381225
337707
400633
364440
339782
375670
365844
383117
403075
389525
368652
356627
382995
328795
366882
327941
285216
289489
365417
393554
361266
343383
348021
322753
289550
291687
366820
367431
330199
367064
403991
395568
370177
366637
381225
314880
387694
411925
378051
358825
347777
370605
369200
404235
410216
371398
356262
375426
336425
385985
397704
397216
384521
357543
367247
347228
398010
414793
381774
362792
378112
337219
390074
444701
394225
374877
336547
373718
356810
395995
405577
374999
358703
371825
345458
378173
405578
395446
374571
369750
380615
326171
356322
342773
288513
296996
366576
351806
346251
364807
326110
423094
385680
370605
361022
343566
381042
378600
402709
360594
348266
378295
349364
402465
369872
415221
489928
422423
375427
341124
361755
406127
407836
373107
370543
369018
336608
390685
420592
391967
412840
434264
422607
383116
377441
419860
411253
375732
392638
380492
348876
385619
366882
297301
286743
362731
347533
382018
355895
388854
404113
400023
392211
376647
339660
369445
413390
400451
377196
361632
388976
327941
393066
412535
402892
362487
369933
371887
333922
392516
386596
371520
376402
344055
357604
276183
347594
415405
377257
357238
351866
341858
360045
407592
389281
389343
360777
377685
334655
370787
351806
291198
280700
353454
361083
368102
323058
398315
405943
378417
350158
364318
366759
370422
411803
395934
370238
354614
377684
334106
395324
410643
388610
375365
362182
348510
370238
364074
383605
393737
364867
383849
334900
379332
418639
385985
372802
365417
334594
354064
430235
393310
360900
340209
369567
362182
376036
349792
393553
370971
366149
374999
316833
400634
352843
366881
303466
273254
260192
350585
317565
368041
379699
386046
370727
369018
355101
335449
411925
406066
374633
352111
357421
370604
390929
408691
394347
376342
370970
372436
337401
412536
409056
380371
375914
386718
335143
382201
379394
398497
374023
370543
381835
328124
389404
420470
387267
361571
368041
363647
341185
405089
402831
376586
361449
344115
370605
376647
312560
403991
377929
370360
373229
332213
376098
412536
398924
374938
359680
382628
265502
345519
382690
388244
380065
375975
392882
357543
360656
377136
389159
375731
373595
360351
373961
394958
399962
380798
372008
362304
336119
371337
351745
403930
373229
362304
375304
327330
377624
392516
404113
377868
371092
380493
336241
393371
378295
402465
365050
347594
390929
360229
339355
417906
382262
371459
357360
381225
370482
409667
402282
379027
370910
364867
336608
369384
402282
395446
373473
330321
339721
339965
389647
401733
392882
377380
370238
369933
335326
398681
382689
380615
375304
335082
371886
370116
343872
385680
397826
358458
371276
344604
380309
402770
402404
372252
373657
373045
339599
385192
400573
393981
376342
368468
380431
318969
380065
406249
385192
375182
348327
360167
332824
395934
397338
281372
356139
367187
358031
344909
395751
408629
379943
367797
357360
339843
385436
360900
402708
375488
370543
364623
332031
393859
387511
391356
369933
357666
363280
352416
404540
407897
379454
351867
358764
369384
374877
397338
399901
377684
360290
383788
333984
393858
412170
384215
362975
377563
348082
384643
381164
288878
373901
361571
370788
345458
376342
330748
403808
376830
348571
363097
340270
386718
412597
399718
372924
359618
382018
264953
312377
413451
398315
360289
370544
378844
308959
371215
392211
396178
370971
359496
375121
342773
347838
406249
387450
362182
344176
363647
274596
351196
387755
389892
369139
357482
387389
329467
347290
349670
284911
322326
369811
367919
333007
264587
330504
369750
388915
360412
369872
367919
346190
392089
385802
368163
370604
372070
267333
351867
394286
409118
381651
349121
359923
367370
380614
399596
412536
362059
370056
380370
336058
419494
360961
305846
286254
343322
367797
373718
257018
387023
394042
403197
364867
370055
347351
360533
395019
303710
288818
325316
340820
375670
314757
336914
407408
398986
361266
369323
377196
328002
397888
398314
399230
373839
398986
413451
418883
411681
433410
419799
392760
365478
365416
377379
308532
388854
386535
392394
408507
365112
364684
257506
381103
396300
376464
317443
329528
370727
349852
384399
391051
395812
369079
356566
329162
295776
381896
412352
386962
374144
370361
355834
330565
385436
336425
312500
368407
368041
369872
329223
383300
414733
395384
373046
335327
383238
357910
389891
331115
292785
369506
356444
374023
297057
340942
416197
397949
323119
334166
373596
345580
382201
341552
408080
377684
369079
378051
337340
386352
398681
395384
376891
357482
367004
293883
382934
408019
387023
372985
343688
367431
324951
342040
413939
380676
372923
364623
345825
364562
356933
396910
388244
365111
381225
337584
384277
431639
395263
370116
350829
363525
345275
400328
345397
367004
356994
340759
371031
352783
429869
405212
380553
370238
363708
309264
274353
357848
402709
384581
378845
378661
342650
367553
385375
403136
382445
370544
375060
335876
371337
426146
404601
365050
359619
376402
339416
387023
403014
391540
372496
337402
382689
355102
419432
405334
377440
357604
371887
335021
378722
420897
384155
371581
354369
358275
347778
409361
399413
376892
368956
363586
262511
358276
404112
401183
366821
348143
369750
360656
377807
337707
395751
370909
364562
371642
321533
390807
378722
393920
374694
370665
384399
335326
400756
399779
385924
363463
373107
350768
361083
401976
394103
377502
350829
376952
351623
383117
404112
395446
375426
356506
378661
333556
373717
332824
393554
376708
371337
341735
257507
302123
338317
386962
390135
363891
372741
348021
371215
388488
388976
373290
371825
377624
327331
370787
342101
396911
360534
347533
365050
350219
382568
377806
406738
361754
370971
330138
254455
281066
379211
314330
299987
316710
368103
361266
335997
381347
401366
402343
305602
278259
285888
301268
319824
404174
399840
388183
370238
337035
368651
377136
415343
394286
364562
271484
272277
338744
354125
332885
416076
388426
372497
363219
340820
372008
405944
414367
357420
367004
374206
330199
377196
390868
396545
361998
371032
344421
297240
382140
412475
391661
366454
347045
380371
361937
392943
390014
386962
362609
357177
301635
334716
340026
398315
384520
373351
358154
380858
332763
391234
403136
384216
380370
365966
336363
367187
406432
402404
374633
336180
367126
365844
375548
381652
404784
380492
369689
378173
325744
372313
358520
399657
343688
360839
380553
336364
370605
333312
400268
373595
373778
373473
340392
387329
405333
388122
378844
361510
347289
358337
384948
409239
378295
349365
373961
354797
386900
310058
405822
375304
369445
368773
332458
380309
396362
399047
373656
361632
382507
332640
388732
384826
387572
371276
356689
356505
356933
398741
410400
375365
369628
374206
330931
375732
416686
396666
373901
337218
376342
364196
384215
378661
405272
358764
369689
382629
275695
276610
399169
386413
372863
370604
377746
331603
367004
401915
386047
376158
365783
374877
324035
413329
401305
380248
361388
338745
372313
371947
367553
318420
318480
370483
355895
389708
337951
389159
426757
372252
362914
368041
348266
357177
408690
420897
373779
372801
365295
338683
374023
346556
400817
370666
358275
378173
337279
372375
403380
398498
373107
337096
381469
360411
397338
349426
296080
323974
369628
364928
338256
371276
355529
405151
363829
370849
379088
319946
393614
396423
379698
375305
369506
342772
359679
394409
410704
365417
349059
379394
367553
382323
356017
398497
374877
361145
384337
341125
382018
400938
393310
298217
276428
289000
345825
354430
413512
407653
375670
368591
368712
345092
381347
418211
392028
371093
370788
383482
335815
383788
408752
382384
371276
347228
373778
359801
408691
403746
376281
357543
371337
343200
378173
400328
399596
377380
367553
388671
334593
371765
348876
297301
275939
359496
363402
347594
360473
353759
390502
381896
355285
356322
376830
381103
351683
402282
377318
361572
382994
344543
376098
336547
400878
367857
356201
375487
336608
389220
422424
398924
371337
357909
378723
333312
396056
404357
387389
373656
371215
349181
355102
390380
402709
369445
340453
295348
372680
356322
388488
402770
376220
368346
370421
342101
358215
408629
404845
373168
359374
348631
299133
374023
400572
396789
375853
369567
335326
269531
359130
343505
408141
376098
376036
374450
327758
393126
403564
389952
378234
340637
384459
355895
396728
381652
386290
371337
369689
337951
358886
416319
401672
376097
359374
377441
333129
384337
414367
309630
282287
347778
366393
384887
322814
355773
341368
296264
369628
334472
369140
365050
384154
396362
395690
371703
368529
359740
344299
394591
414245
369689
373717
372924
336791
372008
398254
297606
285095
357421
365722
380004
325316
392028
381652
382506
377257
370422
338012
372130
337218
405700
377379
335693
372252
366393
380309
391601
397094
374694
358519
381103
334899
389159
401244
382506
373962
371642
350585
374511
370726
401854
371337
360168
351073
303283
376281
385924
390319
372496
348388
379455
397704
375060
379515
397094
366759
360229
376037
316649
359802
319213
280394
282043
358398
352111
370787
338439
392028
406981
377197
365050
370299
341552
377502
397154
395141
320861
369994
380553
321533
387816
408752
385314
374388
333862
372496
375732
409300
406066
374572
371093
374083
338623
390196
410034
383238
372253
366515
339293
365966
417358
393065
373962
371397
376953
318969
383421
349303
299072
292601
368835
335265
378967
343993
388671
408019
385985
372741
376158
313964
380554
399779
414428
364440
360778
379821
308104
371398
402160
384825
385314
357116
344604
346129
393432
390014
382811
363097
374389
368224
383788
349914
402220
377746
372253
370665
319519
384520
400207
401793
361327
368713
340087
357848
346618
405272
388000
375548
377318
338195
377258
395262
399902
376891
347716
384582
346556
393920
400512
380187
361266
369994
300537
336363
400939
405883
379882
359679
373779
344176
379393
311950
408996
376525
370726
377868
339050
372313
340819
413268
364257
376891
382812
336547
389892
381285
388061
361937
346618
380004
357787
395934
407470
386473
375976
375365
295959
363830
392821
329955
389953
372435
357726
347900
372252
409484
405334
363707
376403
379760
332091
382201
410949
393493
365233
349609
382018
357543
394103
405882
386413
374389
362059
336914
370848
402160
403868
373962
368590
380615
337828
387817
407774
394164
373596
368651
339965
368835
384581
407775
379638
363707
354736
362303
372253
385924
330932
372863
367614
379759
337951
368957
383605
389098
365416
362548
373351
327331
341735
369201
388121
389098
362548
378112
320190
383239
418578
383971
370604
354553
344725
349914
396239
404845
378173
352721
362426
368224
359313
394653
399657
373778
371032
371337
342284
387328
388305
389586
376342
361938
348449
380126
404601
410460
371764
372008
367980
337219
384948
400450
380309
378905
348205
371398
344176
390808
388121
388305
372252
379943
343871
386779
391723
394103
365355
362792
382324
335631
380981
389830
387145
361693
372436
351928
369323
388060
404723
380615
340209
371581
368224
375975
398620
395385
370604
373229
369933
333618
387389
384642
391357
373473
358275
349853
369445
395690
403197
377135
375671
377928
330993
387023
410400
398802
370361
338988
386230
360289
380370
405822
391417
371887
358519
337097
367003
387023
410460
378478
374084
369445
341063
379760
383300
396117
368468
365295
367919
336120
387450
410826
392516
370666
365661
346678
358886
395568
408080
381225
354430
357482
371947
382446
397398
407958
364624
369261
373962
331908
382323
394103
383483
360656
370605
348387
363769
385497
389708
370666
370177
376403
332702
397155
404478
396362
362365
346739
384094
355773
398436
400085
382872
375854
374755
332335
378112
350280
403990
369262
356506
373595
341125
373290
393065
401122
370971
369689
383361
325255
383666
413085
389586
364623
370422
348876
375121
317687
408019
376342
349547
372497
357787
380248
365600
394103
373107
367186
386291
334350
392577
394957
383605
361205
372375
346557
377684
383239
405761
371642
359618
379516
332518
385864
399718
395873
372985
348754
375792
359435
384826
393798
383605
373107
379882
344603
392821
390258
393981
371581
362731
359741
342101
386351
397094
396117
371093
369384
373961
282836
385620
374266
389831
378234
362731
364012
354309
343749
400206
388122
375304
338561
361755
283751
391601
380492
389892
378966
358336
370178
348693
385863
403380
381774
370605
370665
339843
367553
380248
407042
375121
373779
351073
258178
265258
378173
408385
373656
345397
360168
369261
380737
396849
405700
378234
372313
371887
336730
351989
342955
327819
358276
358031
374511
338012
375304
334228
400511
372680
371581
385131
329223
388365
403381
394042
373778
336547
383910
354003
396422
407531
380004
371093
377074
330077
381591
391112
399841
375731
365417
373107
328368
377685
408446
396849
364196
370727
382689
323242
363707
370116
390319
481200
452392
374693
345337
381102
372436
402648
358214
344787
375548
351867
386596
395995
388365
381652
371093
381530
326964
398498
385375
384215
361327
368529
372924
375793
379454
420593
381163
483214
446532
412597
369872
370910
413939
399962
392700
335570
379027
357177
381469
404113
386473
361755
366332
356994
373534
386840
392882
376952
359435
365356
350707
367430
360168
410643
382690
360656
370848
345520
370177
395873
384825
382019
367919
374938
366637
387084
373595
389038
364135
369018
386657
322203
346130
373656
389037
380492
360717
353515
367309
408019
397276
379211
371215
379088
339233
383177
373107
401244
377868
369140
379027
341430
385619
420043
380004
370909
333557
371093
378294
416625
404846
364867
369384
380980
337646
393614
402099
391417
395202
370544
342467
357909
383605
402465
375853
369384
360900
341552
374450
390075
405577
373290
338256
375182
367126
388060
372314
392028
377623
369323
366759
343505
391845
383361
380370
369018
355834
339415
272766
372618
380065
390624
371825
365661
351440
355529
413939
405394
378112
337219
372435
370788
389525
385192
399779
377929
372008
371337
334594
394408
407348
379821
373473
365905
294433
255065
389037
381896
384887
366332
362548
354674
345580
415099
395751
384276
369873
367919
343627
363585
372130
400146
376464
343261
370604
359313
381347
409179
389098
372862
369934
349181
349852
393981
396484
374816
366210
364073
259826
265259
357054
408447
383910
358947
365782
344726
350219
422911
400634
378234
347411
365112
365416
390929
416381
395934
358337
364562
377562
285278
385802
371459
393371
367613
357055
375182
328918
353576
342894
306274
286437
353149
364867
288085
320129
396666
393615
366332
342711
346923
362487
415160
404662
405822
376098
372191
366454
341064
379760
397276
396850
374816
369933
380248
322997
371276
410155
391906
378967
360533
348693
366637
350524
404174
381347
362487
372863
344786
379211
394164
395140
382141
338378
376525
293517
293395
375549
397948
370665
370422
363646
340515
374327
352905
404845
372191
369201
366698
338378
386169
387084
393920
373045
361694
381530
332762
384399
409484
383788
379882
336608
373046
372557
399413
398742
372802
367614
376769
290160
325500
384886
402465
364562
371764
379699
339233
354674
366698
407775
363341
368286
381835
335021
351195
367858
392943
383117
362975
385131
355285
398436
407165
421752
386656
372070
341368
374877
407958
401244
382385
358214
371703
343872
368712
415831
406066
374755
361266
380676
335753
349914
372985
396605
376220
369750
369689
327819
391662
402892
386779
372130
355529
373473
360961
390990
406432
376830
368713
378173
327880
386717
383849
384948
375671
370177
372497
335631
373351
412719
393004
372619
358214
349242
366516
362364
380798
399291
355956
347533
371703
371642
386779
406371
373168
374145
383361
329894
369628
341796
394286
310180
278441
350158
280456
349975
337096
384215
381164
368346
369384
344604
380858
391601
406188
374388
337402
364501
362120
371642
336303
397826
368163
374755
378783
322143
412169
385436
453063
298766
276916
278564
342650
353637
343932
320312
303527
321044
358092
378784
343199
378051
402648
399535
372070
368834
372131
336913
390502
389891
387878
287169
261901
289550
373168
382872
330566
399291
371154
368956
382263
338561
350157
399841
423216
446777
375121
355773
374449
330993
391540
403685
387939
287597
347350
364928
319884
383178
389770
388854
371520
335692
385375
345153
392699
388671
385070
365050
368346
327880
361816
408385
406676
372436
369262
377379
322692
383910
386901
401244
372802
365172
364013
283874
367186
376525
406737
377441
335082
361815
367980
383300
404662
407470
375914
373474
392516
327819
392760
381469
389830
375732
369628
348876
380431
386962
403807
373351
369262
379760
331664
363525
372008
395568
371825
366881
370300
323424
387268
405028
385070
374083
335143
379760
352599
386291
406127
366577
372984
366821
352294
368651
350036
407409
380675
371825
373901
333922
393065
399536
396544
375853
370605
370788
325500
382384
412352
390380
380126
339294
372924
370909
400878
405944
332091
274108
267456
293456
260925
338805
400695
418517
374511
359740
380614
340148
379638
398314
400756
361571
370605
352172
371215
406493
408080
374450
369872
379271
326537
386169
384704
393675
375366
344420
383422
351745
403136
401244
382567
363464
367125
336547
274108
371704
396178
381529
371948
359313
348204
375305
405455
419860
365294
369384
378783
323974
370605
402587
390257
370483
347838
374694
312499
394042
400390
380004
373290
356872
355956
365843
401916
419738
377928
362792
365905
345763
378478
345703
404540
378417
360961
366820
303893
367370
339171
403747
382934
350768
380919
355224
374511
401732
382751
378722
365539
366026
340210
372923
381164
402892
374633
359923
378967
338072
357788
386900
390808
371764
357421
381468
334594
392089
401671
383911
373961
362060
343505
375548
408507
397826
361816
350646
352660
303466
377380
336547
390563
362793
370970
385558
330261
391051
400207
392394
374510
372314
338683
367492
381713
403014
380065
372374
376342
330627
379271
381164
401244
368041
351134
382446
348143
400451
383727
392028
380736
372802
338439
372008
383788
421020
377867
372619
375549
326659
373839
349059
383361
372009
367308
372680
340392
385985
408996
341002
347717
346740
369384
349974
397338
380554
386107
375182
369384
336974
367431
338927
409606
378356
369506
360656
342955
375427
388243
401061
371459
357543
371948
294494
319396
416319
392700
377562
375854
374327
337402
369323
353270
389220
374938
350341
384033
348326
384826
424681
357666
280455
267639
290404
260376
304198
388244
335936
290039
307677
364684
377746
327025
373779
345519
398314
373168
368041
382507
320922
403563
377319
387450
375304
349669
375183
354308
410399
409118
377318
363952
378600
341491
380248
373290
404906
370605
370543
385436
324340
402831
381896
387694
372985
357238
348693
367003
395080
405822
378539
372435
376220
329894
384826
406859
398864
364867
348144
384704
348204
401244
409240
387877
360046
372313
342163
384215
397582
394164
385375
372985
373839
323119
387816
414123
391173
362609
368651
348815
373291
409666
404418
376281
350585
366882
367430
370483
397093
396605
368652
374266
373351
320556
400207
376647
383422
372130
372191
341918
364379
418212
405273
380675
369201
361693
365050
381225
356872
409789
367369
349059
384033
287597
284972
402404
411315
375243
373656
386413
320739
368529
369018
392272
376830
372557
367187
353942
390868
398925
383422
373717
374266
335022
379881
381713
404418
371398
347228
366027
369201
390563
403930
403502
368224
373412
350890
372070
401793
407287
373534
374450
382994
327575
386840
407165
388426
360839
367919
358337
358947
407652
403014
384582
372436
375548
329223
379515
381591
402465
368285
335876
380431
366637
388000
408019
394591
374267
371336
357177
374633
389342
289611
293945
335815
367491
382568
326171
391112
406615
399474
360961
372070
347289
376586
397032
395263
376525
339294
383788
360594
388976
387023
382385
363158
369079
363280
352233
391417
403014
384460
374389
362975
345275
380004
378478
400572
372009
358641
378662
336852
386351
384216
394347
372924
357604
365782
346801
341308
375792
391418
373412
336425
373778
370300
379088
407653
376708
363097
376159
345275
382140
379210
387145
371948
369017
382507
326232
397521
406859
385070
374449
359069
347412
372801
330444
401244
379821
371825
339599
306212
264465
322265
401427
394469
376952
358825
379149
323425
388915
389830
390258
369811
374572
355041
366759
334289
382628
384826
368895
366943
282287
267333
321166
382506
394531
362059
369995
381468
336181
408568
406860
358763
276428
258849
319946
357665
385680
329955
404601
375060
370544
367858
333678
392089
405700
386168
366698
351440
351134
352294
359741
402281
379150
373107
374022
341979
377196
407714
400390
414794
348388
380980
358092
403075
386047
384459
370361
373229
338134
369017
403808
395323
375549
358947
378050
330383
384826
410887
396117
358337
367675
346740
370787
394714
385985
364501
342223
370727
349730
396178
395385
373779
362487
363646
376952
252197
319640
378356
385802
375305
370970
379333
315612
396117
412352
365539
374999
366881
345764
363829
417724
397765
372619
332763
377745
357482
396667
408263
386473
376342
368896
329528
271605
362304
410522
381224
357116
363036
342773
379393
407775
402099
371886
364745
367065
326842
379394
406432
388243
369628
344238
375914
348815
386291
383910
391539
383117
366698
345275
362060
387206
418822
371093
358642
373412
335326
390075
380858
393188
362975
364623
377684
327148
400207
406920
376891
379210
368347
344970
388548
413329
388427
375732
349730
385680
362426
389464
405395
391112
373779
357726
347960
368896
397521
409239
377136
370787
377746
282165
288573
387694
407409
377135
370300
377623
330688
377990
359435
394225
378051
347594
382934
361327
395079
336059
327270
369750
368407
369872
340758
389831
404845
384460
373412
369689
330382
274902
404235
411864
381408
369750
370909
329955
400695
408752
394957
376708
332458
377440
355956
394775
403014
366882
369261
365722
340698
366942
349181
416808
370055
354370
373290
337889
381286
393554
394591
368774
354247
369322
328857
408995
396056
378051
353148
362121
343566
365722
356444
406005
372008
349548
372618
351745
386229
404052
387633
382690
369140
377440
328673
394226
