Measurements
874997
580382
556151
555113
556945
556822
561644
555358
555723
556517
562071
555296
562682
556212
561705
556334
562560
555113
561034
562743
561644
555601
559874
562621
557005
561217
561766
562133
556029
560911
562865
555541
560301
562865
560667
559996
561400
555419
561827
561034
555662
561217
556395
562438
569334
556334
553771
554136
555663
562987
560545
553832
556578
562865
555479
554748
555784
560485
555479
561034
555602
555540
562010
555053
562010
554991
553771
558043
560545
555968
553893
555296
556212
649840
560179
555052
553954
557799
553710
554441
558776
554564
559874
1066159
555907
558776
554991
559019
692259
561339
552306
589720
577635
991575
552367
558653
552123
557249
549254
552794
552489
561339
571532
562071
556090
562620
562072
562132
560912
556029
561583
563231
557676
559630
554686
557128
554442
555785
555846
563047
555419
573912
562438
562071
557128
558897
562926
555540
560912
562193
556640
617979
554747
553893
564390
555053
557677
556396
557188
561583
555846
562620
555236
556090
561644
556700
562621
555174
555174
559142
553832
560057
555296
564452
554808
560790
556761
561400
557982
566954
562376
555297
562254
563842
556700
562010
561278
556578
560973
554503
561095
555418
561217
555540
561645
553831
561278
567320
561950
562254
554015
561705
563658
555235
560729
561339
555907
562315
561339
555602
559202
555358
556578
560057
554625
560607
561033
562804
555663
560484
554747
562010
561034
556090
553160
554625
555053
561094
555419
554381
560484
556822
554442
560668
554503
562498
575377
563292
556518
561522
562132
560667
564147
555174
555480
562254
561522
561888
554931
562437
561949
556029
562011
560972
556212
561400
561644
561400
555724
561705
563536
552977
557372
553526
562377
554686
560545
556762
559752
559263
555114
560484
554320
555662
556639
561095
561155
554198
563048
560606
553954
556578
560973
554808
560179
561889
554136
559936
556273
561216
555236
560728
555297
562681
564391
554259
553709
560302
553160
562132
554564
561034
560484
555724
555663
561461
554991
556273
557006
560423
555296
562743
562071
562011
556761
563048
562315
559386
555846
563841
561828
557432
562377
561155
556334
561156
562865
557128
561583
561827
555357
562438
561094
557738
560729
555418
563475
562377
561278
555235
556639
560119
556273
563841
556456
563048
555357
558532
554625
558592
555541
565306
554259
552244
558593
555052
553038
554076
553343
558470
553954
553710
559385
553527
554198
559385
553344
559691
553648
553954
558653
553038
553954
557860
555052
554015
559447
552549
559569
553405
553709
558226
553893
551939
559813
552672
554564
558043
554442
559081
571959
557860
559324
555663
554869
561400
556273
562255
556151
561949
554747
556578
561461
555968
559752
554503
560118
556761
567443
560545
554442
554137
560667
563048
554503
560851
556517
562376
559813
555968
562560
554991
562316
563353
557310
562072
560484
557738
561400
562620
555358
563170
564390
560607
550291
549865
545592
545469
543517
555358
556761
553465
553832
547667
546507
555602
556334
562010
556273
560546
555052
555846
560728
556090
555480
562498
554015
554991
561644
554808
561888
554259
553222
559080
554869
560363
563719
554564
553893
552794
556273
558775
554259
553770
558776
554381
553465
553771
553221
553893
560606
553282
553771
559081
555967
558165
553466
554259
554136
554564
555358
560606
554015
557555
553587
553771
559386
553709
552123
560484
552977
552733
558531
555968
609252
555784
562377
555968
561827
556578
554808
560485
556089
555358
556883
555846
555418
560851
557494
555052
561766
555480
560972
559752
561156
563170
554747
562926
557006
562681
555419
562681
557799
564391
555174
607726
552672
547300
541015
549437
546080
550963
554808
551329
551635
548643
554564
553527
563475
557432
561461
557250
561705
554137
562437
556334
556945
555296
554686
562987
554503
556578
560301
556945
561217
556700
563902
557189
561705
555785
556212
562498
560668
556517
563780
561339
556456
561461
563292
560912
557921
570128
562559
554686
562865
563536
562377
562010
556212
561766
558287
555785
557250
561949
903928
557128
555662
557616
557311
562193
556883
556090
556761
556029
564329
556701
562742
556884
556273
564329
554808
564147
555418
561339
558104
556151
555785
557616
562803
556579
560667
558043
555358
562986
556029
562316
557738
556395
566588
555418
557677
560667
556456
568297
556395
561950
556212
555418
567137
556395
562865
556151
564330
556395
561033
557799
561156
557738
557982
555357
557250
577086
556639
560668
557799
568664
556028
557494
561949
558349
561338
557555
565123
555602
557677
556761
653929
587950
555235
566039
560729
557249
560546
556944
561766
555480
557554
596862
611509
544921
548704
544738
545347
557311
555113
552916
551756
547728
555296
551208
557981
564757
556945
562620
556395
572570
562376
557921
562438
560667
562499
556944
561766
557250
561034
557859
561522
557982
555236
558470
562682
556578
562621
557188
562499
556090
561094
556273
562804
560118
561339
557799
562315
555419
557005
568358
564391
557677
561888
563963
554869
556640
562376
557189
561033
555663
562560
555662
556151
555724
555968
561155
555297
556700
558226
556456
560912
555846
557982
560606
556884
561644
556456
569212
556456
562316
557127
563903
558348
562376
562255
555113
562865
558104
559752
555418
556151
563597
557067
562681
555907
569701
556578
560607
558226
554991
563353
557250
562376
556273
555174
561522
556212
555236
561033
556029
562316
554930
555418
562560
557311
563780
555357
556151
560485
555174
556273
562377
557615
555053
560057
557616
555906
561278
556945
564940
560972
561766
563353
562804
568419
556639
562926
562987
562499
565184
556028
561828
561033
557433
563780
560668
556090
561583
557615
555662
560668
563048
556578
557799
562620
556456
556884
561522
563109
556028
562072
555540
561522
556823
560240
557432
561645
555723
556945
561522
556639
555907
561705
555906
556823
562010
556578
564635
556273
552611
561583
553954
554991
558958
554442
554076
553649
559996
554564
555174
554564
559081
560240
558958
554381
554198
561095
554747
553648
555785
559081
558897
560118
553344
554686
552855
562254
555846
562499
557921
556212
562254
556700
556884
561155
557921
557250
554747
562193
556639
557433
555846
554686
557127
556762
562803
554992
555235
557067
561277
562011
555296
555663
555845
555114
561705
555418
555846
560546
556028
562621
555846
614622
546691
550902
541014
545165
543882
550963
563170
550048
549254
552427
546203
551207
557432
562682
556090
562804
558653
561278
557616
558043
556639
563048
561156
562437
557494
562742
555968
562194
556944
562621
564146
555663
560728
563537
555967
562194
556212
562437
555846
562193
557250
561827
562743
566038
561339
557555
555846
561217
555540
557860
555419
555784
558348
557616
562804
556090
556029
564024
556151
563231
556700
558471
561949
558653
563536
559020
554015
559568
557311
555113
552306
560546
554747
554442
559385
553283
559630
552855
561888
553038
553648
559997
553038
561888
557616
556822
560851
563597
568907
546569
552122
547423
540038
546446
548949
558287
550658
550169
554442
545714
550475
555724
558531
554686
554686
555419
561583
562071
555724
564024
562316
561094
556762
561705
561888
555968
562864
562804
560851
562132
562865
571288
561277
557433
556212
562560
562498
568114
557128
560728
555541
554442
552367
553892
553405
553892
560729
552672
562559
556395
561156
554991
560241
556334
554991
556639
560485
552916
555052
553465
554869
552977
560057
554869
555113
562072
554137
561888
554320
604612
556640
556151
561644
556395
564085
554015
553648
556578
562072
558409
560606
555602
561766
562194
557676
562011
564207
556517
571898
560118
559630
561583
555846
557311
558653
560424
559935
560667
557067
562071
563475
563231
556212
562438
562071
562559
557006
560911
562804
556456
556823
561583
555052
556456
560912
564390
555663
562010
561034
554442
561644
556090
562926
561705
556334
562071
559996
562316
554442
561705
563170
558043
562437
561400
557189
561705
556456
555907
552794
559874
555479
554931
558409
555296
560851
554014
568175
562011
561277
557250
560668
557920
559081
558226
560118
553527
561705
561766
557005
898375
561338
555297
559874
563170
557616
563353
561156
555296
563536
562743
557555
560972
563842
555357
554137
563597
554381
562254
561095
556822
562499
554869
562743
563109
561522
556273
560423
561217
562621
556150
565551
560545
562438
561583
558226
560423
561522
563109
561888
557616
563231
562865
561583
568724
564330
555418
563292
564025
563170
556700
562621
564878
553710
561888
562377
554320
556089
563659
562315
555785
558531
555480
561888
562499
556273
563047
562194
562254
557799
558654
555602
654661
562376
558593
564757
561461
614988
556578
560424
563536
556029
628965
561217
553283
561338
553832
555052
560851
555113
561339
554625
561095
553771
559385
553832
561766
555113
560668
554869
561278
562987
561033
554381
560058
554014
560973
555052
554076
556029
560484
554198
554442
554076
554198
559324
556029
559203
554320
561339
554808
560789
552550
558654
556761
562682
554442
559080
556090
559691
560485
555052
554930
615965
552367
546446
550963
547545
547423
560180
561094
552184
555785
556822
547850
558959
559263
566588
557799
562377
565306
554930
562132
562377
557982
562559
562438
557921
562682
567259
563353
556090
563109
563109
557066
562987
562010
554869
561400
556823
554258
555785
555358
555052
561278
554625
563597
564696
554198
556883
561705
555480
561766
555785
556273
562132
556700
560729
561766
555235
554015
561278
556578
555663
559202
558470
556089
555480
561766
554686
553527
559080
554320
560423
553954
560729
554381
554625
553221
553526
560119
554380
555358
553160
555785
561217
560911
555846
555052
554198
555236
559446
554503
558349
555113
797056
1121762
1141355
1147030
1194150
606261
850218
622862
560667
565123
561644
558043
560851
557616
562132
554625
556090
557067
563048
554564
562132
556151
554991
561522
556151
557189
555540
555602
558104
555296
561278
555175
557554
554076
554930
562133
562193
558104
561339
555479
563170
560485
555723
554992
563109
555601
561339
557677
563414
561522
555785
556883
562010
555114
570616
556883
559630
562316
557066
557921
561767
556700
563597
556456
561095
555174
558715
636350
562926
558959
560911
557921
555724
564147
554503
562010
556456
562987
556639
560667
557067
556639
561400
556456
560729
564085
554625
555480
563353
555601
557677
561705
555358
554686
554930
556151
560973
555235
554442
569518
557798
561339
556884
555845
564574
556578
565001
557982
556273
563353
555175
556334
558165
556151
557493
557250
558104
560668
555296
555724
556212
555113
558775
554992
557493
561034
556090
554747
562132
555602
555541
555906
556578
562133
555113
555907
562193
554808
555419
555296
557616
554442
561766
556700
566283
557921
555541
555540
558532
561522
557066
556700
558226
561400
557738
556700
561767
557310
561827
557433
557127
561644
557921
570800
557493
561767
556212
563780
557738
561827
554869
562926
556456
561522
557310
560912
555785
556334
562071
557006
560240
556456
563231
556212
557555
556639
557738
573485
558470
545592
546995
550353
546263
552489
554869
559508
551756
549987
556090
553404
557799
559142
558287
561278
554747
557798
556579
555601
556578
557799
562377
556456
557494
562132
556456
557494
561522
558226
555784
560912
556395
570189
558470
556395
561461
558288
555967
562438
555357
557616
560729
554869
557310
555785
562438
555601
557250
555114
555479
556517
561766
556884
555357
554930
558288
555662
556273
556090
557250
555601
559874
556395
555419
557127
560851
554320
557921
556090
561339
623472
558226
561522
556334
564940
556456
562682
557005
560729
564085
556823
563231
562132
558104
563841
562743
558348
561156
561827
565428
555907
561766
636595
555114
765318
615171
573058
554503
576598
1489559
1754756
564818
621886
555235
558043
562560
563047
562621
836607
562193
553893
560667
554625
553771
560362
554503
561766
553893
560851
555235
554808
554258
555663
553404
561156
554747
559203
552794
561522
553709
554442
556518
563169
555114
555113
561461
563170
555724
562803
561889
571104
563170
557982
557128
561888
557860
570250
561095
556517
555174
565062
557738
563719
555724
562682
557188
561827
556456
561767
839841
615416
555968
557799
564391
558348
562681
554320
563109
555846
564879
563109
558470
561827
557799
563231
556578
562010
556579
561705
557493
561156
556884
562315
556029
557677
554747
557066
554808
562011
556151
557493
559752
561156
557189
567808
555785
562621
557493
563414
556456
562499
557372
560972
562743
564513
557799
562559
556517
557128
561644
555907
560972
557799
555906
557494
562071
556884
562376
556334
556822
574096
562437
562865
562621
563414
555968
561522
556883
556700
561827
563720
556273
672361
563597
557250
564513
556700
562743
555174
562315
553649
561827
554625
561583
553649
563292
557554
554992
557615
561339
556334
562560
556151
556578
561705
555785
561888
556212
556883
562499
564757
562315
561827
556884
557310
557433
556334
564269
557066
561888
557555
556151
556823
556456
556517
558898
555784
562621
556578
563414
555602
555418
563109
556517
565367
555785
555480
564329
556151
562865
555663
556151
561522
557310
563658
555480
556822
562194
558592
562560
556639
556395
562071
557677
556090
561949
559020
555601
560546
555601
563231
556945
560362
558592
555357
556944
561522
556945
565794
555297
561888
555907
556944
557250
554686
556700
561522
555663
561217
554869
560057
552977
558593
648069
564818
555297
605040
550474
712096
566221
714842
775816
552489
548338
555907
556273
559996
564757
556517
557189
560179
560362
562011
561216
557250
562621
564207
557128
562864
556518
556517
557616
562681
563048
561949
557128
560362
562194
563475
563475
557799
562376
561583
564086
556395
571226
562560
563170
585203
568908
563292
565977
556090
563048
556761
561889
554808
561644
556212
561583
557371
556334
557738
555541
562559
556884
554930
561583
557433
562925
555114
556517
562376
556701
562742
554625
557799
554747
553344
562926
556517
561522
555174
556517
562316
557249
562377
556517
564818
561949
556273
564024
556518
573790
562498
564940
556029
560728
564452
555663
562376
556273
557189
561278
559691
556456
563780
558104
560912
556639
556883
553282
554869
553465
559325
555174
553344
560240
553954
555296
554686
555968
560607
554442
560179
555235
559813
555602
552794
561278
554319
554198
558776
554442
555418
559752
554930
555053
558409
555174
553649
561949
553343
559203
555479
554931
561033
553527
555418
554259
554258
560485
555785
555418
560484
612731
552855
543883
552672
543394
560973
559813
554320
553465
557250
551695
553893
556151
565855
558409
563353
556579
556578
559996
557738
562376
555541
557615
556517
557860
561216
556273
562621
557433
557249
555602
556883
562438
556151
562620
556273
568114
562804
561888
558104
560729
563475
556456
563902
561827
563720
557737
563231
557311
562865
557066
558165
562377
557311
559385
555175
559263
560424
555907
554686
563536
562193
557067
565428
555846
562254
555968
562315
561217
555358
562498
561522
557738
559264
555174
563109
560179
557311
555907
563292
556212
555845
562804
555358
561583
561094
556945
570250
544920
552794
550658
544127
547179
553709
560180
552061
552062
552977
549376
556029
566160
560851
556578
563475
556151
563292
557677
562255
559080
563475
556151
557738
556883
558288
555052
558226
562437
555846
557799
561644
568175
556029
561217
557310
558287
563292
563109
558715
556822
562499
557860
558226
562377
555296
563292
562987
556456
563780
564391
556944
556884
562376
564635
558348
564086
563047
557189
562865
561217
559385
555480
562071
556945
561461
562071
556151
562926
563170
621580
554625
561217
557310
561156
556639
555053
554381
563780
556761
564696
555541
562315
562743
556944
562194
555052
564696
556700
565123
555663
562071
556822
562377
557982
561827
556334
558043
563475
558776
561888
557005
565123
559386
563353
555419
564024
556944
556395
562316
557555
563231
555967
562194
695921
638182
635801
628661
631651
637450
649168
623839
638975
642210
634947
635375
628355
624694
640501
634947
632689
636717
631529
627257
637633
638487
626951
621092
629576
627562
617857
627745
619078
624938
626036
610166
628722
624205
614561
623839
614928
615538
607298
613768
619322
617491
609374
600462
607054
589110
946897
602415
593322
602476
609679
651060
608702
590941
606871
600279
606139
598814
598082
598509
599486
597167
585447
586425
568358
584410
656065
664427
565245
552794
555174
547973
564451
559630
557555
563780
555724
558836
566649
547362
559447
549315
543028
556151
568419
562682
553404
559996
550719
562743
572813
560119
565489
557127
562255
560545
556517
553222
545591
543883
543883
566710
611937
552916
553099
553405
549559
569762
564146
560179
562011
555784
555358
559386
548033
542967
549987
542723
691466
566282
560180
553038
550291
557372
568053
559935
579283
564879
625609
548826
611571
546568
550231
557433
557127
562316
568724
553831
556639
550719
559081
575255
567320
559325
563536
558165
619139
582823
548705
547056
551024
542113
551085
567443
555784
560607
552672
554869
550292
571897
560119
565489
558470
554991
572143
554014
548461
549925
543212
550963
565916
555785
553221
558165
552306
554442
551817
557189
559691
557494
615111
564756
555907
556090
560546
560301
562498
554992
563292
555479
562987
555541
556456
557188
554992
562193
555419
554502
559264
554015
556578
554137
555174
559264
559019
559020
554686
554808
559813
555724
554686
554503
555113
563903
556273
560789
554015
559752
553465
556395
558288
554442
554014
569579
554686
559813
554137
554625
559752
555357
553160
562072
554869
559813
556151
562682
556334
555357
562865
557554
562743
557799
559386
563292
556822
562438
558592
563475
557921
557433
565184
556700
562560
557432
562133
557493
562987
557799
557433
562803
557799
562133
560057
562071
556517
559142
557432
556518
557127
559020
562010
556883
563170
555968
562377
556578
558714
561339
558043
562560
556273
557127
560057
557799
559020
557371
557433
562315
557982
557921
555907
556762
556089
562438
554686
556944
558532
561461
556639
556517
561827
556945
560972
556945
556578
562559
555175
557432
557128
555418
561400
556395
558959
554076
555113
562254
553771
561278
554625
569762
554808
552855
561155
555053
558714
556029
562987
554808
558653
554870
555479
556395
555297
556029
563292
555418
557433
563780
557128
562559
555663
563536
557249
561706
556639
564268
556823
556273
555967
557616
562987
557067
562193
558714
561522
556517
558043
560912
555113
560119
556944
562315
555663
556517
557799
563170
556334
554869
561766
555175
561461
556700
557372
561155
556273
563659
558470
593809
769957
547850
545348
551451
551085
554442
556517
558470
551879
549193
554258
578856
560119
558531
565062
557677
557066
557494
558226
561339
556395
557494
562437
558959
560789
557677
563841
556762
556883
561583
558226
555663
560728
557738
556762
562071
557127
562804
557433
561278
556639
560912
556334
556578
562315
562621
556029
560484
555297
561644
556517
561400
563963
556151
563292
563719
567260
555784
562011
562925
557067
561217
562559
563109
557250
557432
563537
560728
556273
561095
561888
557616
555601
562377
557982
556029
562559
561583
562194
555846
572325
551451
552184
550047
544493
550841
558165
552916
559935
550292
555418
549438
560179
564635
559568
564940
561705
557860
562560
562621
558531
562804
564268
562438
556578
562193
557128
562742
556151
557677
556517
562194
558226
569456
562682
556883
555846
563475
555785
564513
556212
557615
556029
562255
556639
564024
557067
561461
556395
563841
555663
562926
557188
560973
555296
556273
563658
556029
562194
556517
557188
556395
556212
560180
554869
555357
560790
556761
557311
557554
565551
619444
555480
556395
560362
556639
560362
557982
554381
555114
562865
554258
554625
554931
554442
556517
560911
556945
560118
554930
555052
565429
555418
559508
555358
554075
558715
554686
556151
554320
554747
560728
554137
554686
561278
553221
555113
559142
553893
555235
565245
564086
555296
561095
553160
553343
555907
561461
555052
559386
553222
555235
559081
555784
554320
561522
554564
559935
556639
560668
554564
554930
553710
555906
555602
555358
554869
561522
553892
554748
560362
556761
554808
553893
554869
554259
559874
555846
569090
556151
558592
555175
562376
555052
555175
559508
554930
561217
555418
563292
554259
863584
601073
554686
563048
562376
557555
562987
560729
557188
561583
556029
560790
561460
556945
561034
562803
556823
561400
554930
562987
563109
556150
562743
562377
562559
555419
561949
561949
562682
563231
556334
561156
561766
563536
562682
560423
556395
561827
555968
562255
556028
555968
561522
555357
573546
562193
565856
556456
563414
555602
555296
558470
561339
557433
562437
554748
562437
554686
556761
561522
556334
573974
562437
558043
560790
561278
556761
561278
557005
556761
562377
555113
563475
647521
559996
557555
559080
555724
553526
559691
555236
560057
556639
559142
555357
554686
554381
554930
559813
555297
560362
554503
562743
554075
555724
555663
562010
554747
553649
559630
554991
561949
555968
559264
555784
554625
559997
553343
560789
553283
553709
561461
554503
559691
554076
554015
559629
554137
554503
560973
555174
559081
552855
555724
559385
558348
553527
559630
555907
560362
554564
554564
556578
561278
556151
563536
556578
561827
557860
563720
555723
557189
608153
552549
553222
544859
548400
556883
554686
561461
552367
556883
550109
549620
562437
560118
565246
556639
556151
567503
556700
557616
556273
562987
558104
561156
557799
561339
558958
561278
555785
564146
556884
557676
562316
557127
562560
556273
572630
556395
556884
562376
557311
563780
557372
563597
556639
562376
556151
560180
557310
562133
557127
555541
561705
557249
561339
558287
563659
556150
561156
556212
563964
556761
563292
557616
561766
557677
561094
558593
561400
555784
555785
556456
557616
562254
556701
571287
555480
557066
561644
557616
556090
556334
556456
563475
557494
561644
555968
557066
555236
557554
555358
563109
556212
557127
562560
554747
557616
555723
559142
555602
554747
563475
555968
557615
556029
557250
557921
554808
557860
555784
558104
556456
561461
558531
563170
556395
561156
560362
558043
557311
564574
557799
575987
560973
556639
557799
554564
557982
553770
562255
556151
554747
569151
555419
562498
555663
563109
556944
560545
559386
556212
557006
556944
555480
558287
556395
563048
555357
556639
563170
556884
564390
556029
556090
561095
556883
564147
555723
556151
564330
556700
558287
560973
558165
556456
558104
561644
557433
563475
556212
562438
557066
556090
562254
563475
563598
560850
562316
557677
560972
560240
554198
559935
553954
559691
555113
558165
555236
553709
566710
554076
563414
556151
560729
555845
558287
554076
562865
554320
559996
554564
560240
553099
559508
556456
554320
558776
559447
561460
556518
553587
556761
559874
555541
560240
554198
561461
554259
555296
560851
555479
554380
553832
560973
553587
559752
555236
559874
555479
559203
557555
559568
555602
554137
555357
561095
553587
556334
554075
555968
557006
564024
562682
562254
558349
564085
562743
571287
557616
564024
562255
557555
564512
561339
563597
556273
563598
556944
561888
565245
554992
562925
555846
562804
563170
556761
564879
562987
557371
562560
556761
579894
547362
546934
545775
542663
556089
554625
562743
553588
552366
554381
550902
564635
560301
567199
556395
562681
558409
563292
558471
561949
562560
558226
554320
562498
562316
557432
560729
555418
564269
557371
563170
556456
572448
561522
556212
564268
564086
562742
556579
562986
562865
557006
557371
563109
562865
556151
563353
557982
555785
564207
562377
557677
556028
561828
558836
561400
563292
557005
562194
563841
557311
564329
562255
557493
558531
562804
562071
561949
564574
557249
616515
564207
556090
563903
556883
564513
556029
560850
559447
563902
558532
556578
562315
558349
563169
557433
562682
557799
562620
556762
570005
556823
563353
557188
557494
557189
556273
564268
556090
564696
556578
556273
562254
556701
564024
557250
556700
563841
556700
563720
554991
620421
553343
551756
544921
543028
555541
555174
559630
560546
552977
557188
549132
561461
564940
563536
559996
558165
563476
563231
557859
557494
563780
563414
563109
557921
561949
563780
559325
560729
558653
555602
563902
555663
560972
565062
557128
566222
563353
556273
564024
562621
559019
562438
563536
556944
563292
560729
554808
560484
894835
564451
559569
555541
558409
564269
563475
561217
555235
563902
563048
557006
562010
557127
558288
561338
558959
555418
562987
556884
563475
562865
556700
565367
562376
558410
556395
562681
557738
557677
563170
557616
561217
557799
559691
559935
558775
555113
555480
560606
554625
560241
555784
558898
556273
555785
559263
555724
554442
562743
554319
559447
557555
561034
556151
560728
561522
557799
561339
562987
555662
563720
560728
556639
563231
560668
556456
561522
562377
555723
562682
558653
611143
597655
559935
556273
555418
554259
554992
554136
560302
555601
593749
556334
559202
555297
564207
557494
556639
556334
564818
556151
554503
560912
556822
561949
555907
563536
555724
557005
562621
558226
564940
555785
561461
556883
561461
554991
554869
563170
555480
560240
555724
554808
560362
554198
561278
555052
560118
555297
554381
555480
553648
553405
560850
566283
554015
553831
562316
561644
554686
563902
555297
562071
554137
565184
560362
555052
563170
555297
555907
555418
562193
557799
561095
555541
554014
561095
562132
554503
561706
554197
555297
554503
555052
562254
553954
563231
554869
565673
555906
559508
556334
560973
555235
555175
561094
556090
559569
555480
554625
554442
555479
560607
554869
554198
561034
555357
568846
555663
560850
556640
561216
554564
563109
555419
564024
556212
562865
561461
561766
556761
562804
556334
561339
562316
557127
559264
556639
559996
555419
559996
555601
561461
553283
561888
553526
560790
553648
553344
560850
560973
553953
560241
554320
560728
558409
561034
553832
552550
560972
554259
555663
553160
561156
561827
555846
561094
555053
564085
555846
557127
561339
562072
556700
561400
556883
560301
555663
562621
562742
555602
561339
557799
557738
562437
556639
561095
562621
562620
554930
563109
556518
563963
556517
564757
556212
561339
563109
558287
562132
556517
563170
562865
556151
556273
559203
557310
554686
554870
557432
553588
562376
555480
568113
554809
554442
561522
557615
560607
554076
556150
566527
554625
561950
555235
554320
554747
554991
560546
553343
554564
560301
555236
561278
553038
561156
555174
553282
560546
555357
561461
553221
557189
561278
555845
562438
555663
562925
557250
556822
562499
561949
556639
561034
558653
562987
556456
561949
557250
564024
555846
555968
563109
555602
562315
557372
562315
556029
556334
562743
563658
561156
556029
575621
601866
543944
550108
543578
550352
545898
558226
555174
557188
550414
555419
549376
560667
559020
564085
555663
561644
553893
556456
562437
555419
562437
557616
562621
556822
561644
556883
561705
562438
563109
562804
563414
557066
583312
555662
561705
558165
555663
563170
556456
561888
556823
561949
563231
556761
561949
556334
562682
562926
564696
557860
562925
563964
558043
568602
563902
562316
558165
563597
563048
564451
559203
563231
562499
557432
562072
556273
557310
561827
557982
561461
559508
556334
562072
557249
561156
558959
562071
566344
546141
543822
543699
550292
550170
560606
558775
553527
551939
553954
548460
555175
560362
564269
556334
563719
562926
556212
553770
561706
554808
557493
554198
554992
554991
558836
554869
560912
554930
560057
554687
562071
559447
560972
554625
560607
557494
559874
555418
560668
556028
559081
554564
560240
553466
560667
554930
553771
559935
555052
562987
553405
559446
554259
558837
556639
559691
556212
561949
556700
563109
556700
562926
561034
557860
562926
557005
561156
563902
557372
630125
562255
557554
560851
558165
563292
562621
555662
562011
562864
557494
562193
563170
557311
561461
556395
557433
561155
556457
561888
561522
562010
556456
563659
557798
562865
560790
558043
561033
561522
556273
561278
557067
561400
562254
555846
560484
555846
561461
556273
565550
556090
566649
562743
556334
563109
561766
563841
561888
557433
561827
555480
558043
562620
557128
562987
556944
563170
556395
562499
557371
557189
557371
562072
556639
561583
556700
557067
555846
558287
561888
557677
561217
556822
556517
563048
557311
566710
556700
563170
556517
562010
555175
557859
562865
556273
557128
555357
561583
556456
904722
556761
557433
562316
562315
557372
562498
554503
562377
556029
559568
561095
561400
557555
563353
562987
561522
563536
556761
560729
556578
560362
557677
562987
558775
562621
