Measurements
7325
0
7324
0
7873
0
8057
0
7324
0
7263
0
7447
0
7324
0
0
7324
0
7446
0
7569
0
7324
0
7202
0
7568
0
7324
0
7142
0
7019
0
7263
0
0
7019
7873
0
7691
0
7080
0
0
7141
0
7141
0
7080
0
7019
0
7019
0
7141
0
7080
0
0
0
0
7142
0
7019
0
7019
0
7263
0
7263
0
7141
0
7507
0
7752
0
7080
0
6958
0
7080
0
0
7141
0
7141
0
7141
0
7080
0
6897
0
7202
0
7141
0
0
0
0
7203
0
7141
0
7080
0
7446
0
8057
0
7141
0
7019
0
7202
0
7080
0
7080
0
6958
0
0
7141
0
7080
0
7202
0
7202
0
7386
0
6713
0
6836
0
7080
0
0
0
7690
0
7874
0
7080
0
0
0
0
6836
0
7080
0
7080
0
7202
0
7080
0
7080
0
7202
0
0
6958
0
7080
0
7202
0
7019
0
7080
0
7203
0
7629
0
7812
0
7080
0
7019
0
7081
0
0
7141
0
7202
0
7019
0
7080
0
7080
0
7202
0
7019
0
7080
0
0
7141
0
7080
0
7080
0
7630
0
7934
0
7141
0
7080
0
7203
0
7019
0
7019
0
7202
0
0
7080
0
7080
0
7019
0
7202
0
7080
0
7080
0
7141
0
6897
0
0
7141
7691
0
7568
0
0
0
0
6958
0
7080
0
7080
0
7080
0
7141
0
7081
0
9643
10864
0
8789
0
7202
0
7019
0
7081
0
7263
0
7324
0
7873
0
8484
0
7447
0
7019
0
7080
0
7080
0
7141
0
7141
0
7080
0
7019
0
6958
0
0
0
0
7080
0
7263
0
7080
0
7080
0
7630
0
7629
0
7202
0
7019
0
6897
0
7080
0
7019
0
7447
0
7019
0
7080
0
7202
0
7141
0
7324
0
7141
0
7141
0
7019
0
0
7080
7813
0
7995
0
7080
0
6958
0
0
7081
0
7019
0
7019
0
7202
0
7019
0
7019
0
7019
0
0
7263
0
7080
0
6958
0
7141
0
7019
0
7019
0
7446
0
7813
0
7019
0
6897
0
7263
0
0
0
0
6958
0
7141
0
7080
0
7019
0
7080
0
7019
0
7019
0
0
0
0
7019
0
7080
0
7446
0
7568
0
7202
0
7019
0
7264
0
7324
0
7019
0
6958
0
7019
0
7080
0
0
7141
0
7141
0
7019
0
7019
0
7080
0
7019
0
7019
0
7446
0
7996
0
7263
0
6897
0
7019
0
0
7019
0
7019
0
7141
0
7019
0
7019
0
7141
0
7020
0
0
7080
0
6958
0
7019
0
7019
0
7141
0
7568
0
7568
0
7019
0
7203
0
6958
0
7324
0
6958
0
7080
0
0
7019
0
7080
0
8118
0
6958
0
7019
0
7202
0
7019
0
7019
0
7751
0
7569
0
7324
0
7019
0
6958
0
0
0
0
7019
0
7141
0
7019
0
7019
0
7141
0
7080
0
7080
0
7324
0
0
7202
0
6958
0
7019
0
7508
0
0
0
7202
0
6897
0
7019
0
7019
0
7019
0
7264
0
6958
0
0
7019
0
6958
0
7019
0
7019
0
7141
0
7019
0
7019
0
7263
0
7446
0
8118
0
7019
0
6958
0
0
7019
0
7019
0
7141
0
7080
0
7080
0
6958
0
6897
0
7202
0
0
7019
0
7019
0
7019
0
7263
0
7325
0
7568
0
7385
0
7019
0
7141
0
6958
0
6958
0
0
7141
0
6958
0
7019
0
6958
0
7080
0
6958
0
6958
0
7142
0
0
6958
0
6957
0
7508
7995
0
0
7019
0
6897
0
7080
0
6958
0
6958
0
7203
0
6958
0
0
0
0
7202
0
6958
0
6958
0
6897
0
7019
0
7019
0
7080
0
7751
0
7874
0
6958
0
7019
0
0
7019
0
6958
0
7141
0
7080
0
7019
0
6958
0
7019
0
0
0
0
7019
0
7263
0
7019
0
7141
0
7569
0
7812
0
7324
0
6958
0
7263
0
6958
0
0
6958
0
6897
0
7019
0
6958
0
7141
0
7142
0
6958
0
7446
0
7263
0
7019
0
0
7019
0
0
7873
0
0
0
0
6897
0
7141
0
7080
0
7141
0
7325
0
6958
0
6958
0
0
7202
0
6958
0
6958
0
6897
0
7141
0
7019
0
7019
0
7751
0
7630
0
7080
0
7141
0
0
0
0
6958
0
6897
0
7141
0
6958
0
6958
0
7141
0
7080
0
0
7019
0
7080
0
7080
0
7080
0
8118
0
7995
0
7569
0
6958
0
7202
0
6958
0
6897
0
6897
0
7019
0
0
7019
0
7080
0
7202
0
7019
0
7019
0
7263
0
6958
0
0
6775
7752
0
7751
0
0
0
0
6836
0
7080
0
7202
0
6958
0
6958
0
6958
0
6958
0
0
7202
0
7141
0
7080
0
6897
0
7141
0
6958
0
7080
0
7935
0
7874
0
6957
0
7264
0
0
0
0
6958
0
6836
0
7141
0
6958
0
7019
0
7263
0
7019
0
0
7019
0
7019
0
7080
0
7080
0
7385
0
7813
0
7751
0
7080
0
7141
0
7080
0
7019
0
0
0
0
7080
0
7019
0
6958
0
7324
0
7141
0
7507
0
7263
0
7019
0
7386
0
7934
0
7813
0
7141
0
7202
0
0
7202
0
7019
0
7019
0
7141
0
7019
0
6958
0
7263
0
7080
0
0
7081
0
7080
0
7141
0
7141
0
6897
0
7873
0
7691
0
7019
0
7202
0
7141
0
7385
0
7385
0
0
7264
0
7080
0
7080
0
7812
0
7141
0
7019
0
7080
0
7080
0
7203
0
7263
0
7629
0
7752
0
7080
0
0
0
0
7019
0
6958
0
6897
0
7324
0
6958
0
6958
0
7263
0
0
7141
0
7080
0
7202
0
6958
0
6958
0
7630
0
8056
0
7080
0
7264
0
7141
0
7080
0
0
7080
0
6958
0
7141
0
7019
0
7080
0
7080
0
7019
0
7202
0
0
7324
0
7141
0
6897
0
8057
0
7690
0
7142
0
7019
0
7141
0
7080
0
7263
0
7202
0
0
7202
0
7141
0
7141
0
7080
0
7080
0
7264
0
7141
0
0
0
7507
0
7629
0
7813
0
0
7141
0
7324
0
7141
0
7141
0
6958
0
7141
0
7081
0
7202
0
0
7263
0
7080
0
7446
0
7263
0
7080
0
7080
0
7691
0
8118
0
7202
0
7202
0
7080
0
0
0
0
7080
0
7141
0
7080
0
7141
0
7202
0
7080
0
7081
0
0
0
0
7202
0
7141
0
7141
0
7812
0
7996
0
7080
0
6958
0
7324
0
7080
0
6958
0
0
0
0
7142
0
7141
0
7263
0
7080
0
7019
0
6958
0
7019
0
0
7141
0
0
7508
0
0
0
0
7080
0
7263
0
7080
0
7019
0
7019
0
7081
0
7080
0
7202
0
0
7202
0
7202
0
7080
0
7019
0
7324
0
7080
0
7508
0
7934
0
7202
0
6958
0
7080
0
0
7141
0
7081
0
7324
0
7080
0
7080
0
7202
0
7019
0
0
7019
0
6897
0
7202
0
7141
0
7324
0
7752
0
8056
0
7081
0
7080
0
7080
0
0
0
0
7202
0
7080
0
7080
0
7080
0
7141
0
7080
0
7080
0
0
7324
0
7080
0
7081
0
7324
0
7690
0
7752
0
7080
0
7202
0
7080
0
7080
0
6897
0
7080
0
0
7141
0
7202
0
7141
0
7080
0
7324
0
7447
0
7141
0
0
0
7751
0
7996
0
7202
0
0
7202
0
7141
0
7080
0
7141
0
7203
0
7080
0
7080
0
7019
0
0
7080
0
0
0
6958
0
7263
0
7080
0
7142
0
7995
0
7752
0
7080
0
7263
0
7080
0
7080
0
6958
0
0
7141
0
7080
0
7141
0
7263
0
7019
0
7019
0
7203
0
0
0
0
7141
0
7202
0
7690
0
7874
0
7141
0
7263
0
7080
0
7080
0
7080
0
7019
0
0
7080
0
7141
0
7141
0
7080
0
7081
0
7202
0
7019
0
0
0
7690
0
7630
0
7263
0
0
7202
0
7202
0
7080
0
7080
0
7202
0
7080
0
7080
0
7630
0
8789
0
0
7141
0
7019
0
7141
0
7080
0
7080
0
7935
0
7934
0
7080
0
7202
0
10010
9888
0
7690
0
7202
0
7080
0
7080
0
7691
0
8301
0
7324
0
7141
0
7019
0
7019
0
7263
0
7507
0
8789
0
7142
0
7141
0
7141
0
0
7080
0
6958
0
7080
0
7019
0
7141
0
7202
0
7019
0
7141
0
7508
0
7385
0
7080
0
7690
0
7630
0
7385
0
7202
0
7080
0
0
0
0
7141
0
7141
0
7080
0
7080
0
7630
0
7019
0
7019
0
7141
0
7202
0
7019
0
7141
0
8179
0
7934
0
7080
0
7203
0
7080
0
0
0
0
7202
0
7141
0
7019
0
7141
0
7080
0
7202
0
7141
0
0
7325
0
7141
0
7141
0
7324
0
7568
0
7813
0
7141
0
7263
0
7080
0
7019
0
7202
0
0
7019
0
7080
0
6958
0
7141
0
7019
0
7080
0
7264
0
7141
0
0
7141
0
7751
7752
0
0
7507
0
7141
0
7141
0
7080
0
7386
0
7080
0
7141
0
0
7019
0
7202
0
7080
0
7080
0
6958
0
7202
0
7019
0
7019
0
7935
0
7751
0
7141
0
7324
0
0
7080
0
6958
0
7142
0
7141
0
7019
0
7019
0
7202
0
0
0
0
7202
0
7324
0
7141
0
7080
0
7081
0
7507
0
8178
0
7203
0
7141
0
7141
0
7080
0
0
7263
0
7141
0
7019
0
6958
0
7507
0
7081
0
7141
0
7812
0
0
0
0
7202
0
7508
0
0
0
7446
0
7080
0
7203
0
7202
0
7324
0
7141
0
7141
0
0
0
0
7263
0
7202
0
7080
0
7020
0
7263
0
7141
0
7080
0
7934
0
7752
0
7080
0
7446
0
0
7141
0
7019
0
7019
0
7447
0
7141
0
6836
0
7385
0
7141
0
0
7141
0
7568
0
7202
0
7142
0
7263
0
7751
0
8240
0
7202
0
7080
0
7080
0
7141
0
0
7324
0
7203
0
7141
0
7019
0
7141
0
7141
0
7385
0
7141
0
0
7202
0
7202
0
7630
0
7690
0
7752
0
7019
0
7263
0
7141
0
7141
0
7385
0
0
0
0
7203
0
7080
0
7202
0
7141
0
7324
0
7202
0
7202
0
0
0
7813
0
8057
0
0
7202
0
7263
0
7080
0
6958
0
7019
0
7141
0
7019
0
7141
0
7446
0
0
7202
0
7203
0
7141
0
7385
0
7080
0
7019
0
8118
0
7629
0
7141
0
7385
0
0
7203
0
7141
0
7141
0
7202
0
7141
0
7263
0
7202
0
7202
0
0
7202
0
7508
0
8178
0
6897
0
7630
0
7751
0
7569
0
7263
0
7202
0
7202
0
7202
0
7141
0
0
7263
0
7203
0
7385
0
7141
0
7141
0
7019
0
7263
0
0
7446
0
6958
0
8057
0
7935
0
7202
0
7141
0
7385
0
7202
0
7019
0
7202
0
0
0
0
7142
0
7202
0
7995
0
7202
0
7325
0
7141
0
7080
0
7202
0
7751
0
7935
0
7019
0
7324
0
0
7202
0
7141
0
7202
0
7325
0
7263
0
7202
0
7202
0
7141
0
7141
0
7141
0
0
7202
0
7142
0
7873
0
7507
0
7630
0
7019
0
7141
0
7385
0
7141
0
7080
0
0
7202
0
7142
0
7263
0
7141
0
7141
0
6958
0
7568
0
7141
0
0
7141
0
7813
0
0
0
7203
0
7446
0
7141
0
7141
0
6958
0
7202
0
7141
0
0
0
0
7325
0
7202
0
7141
0
7080
0
7141
0
7385
0
6958
0
7996
0
7934
0
7141
0
0
0
0
7202
0
7385
0
7141
0
7141
0
7141
0
7202
0
7263
0
0
7142
0
7141
0
7202
0
7812
0
7141
0
7691
0
7446
0
7690
0
7203
0
7202
0
7141
0
0
7141
0
7141
0
7202
0
7141
0
7447
0
7141
0
7141
0
7202
0
0
7263
0
7141
0
7141
0
7752
0
8117
0
7202
0
7386
0
7141
0
7202
0
7019
0
0
0
0
7141
0
7141
0
7324
0
7142
0
7141
0
7019
0
0
0
0
6897
0
7080
0
7873
0
7996
0
7141
0
8057
0
7141
0
7202
0
7141
0
7141
0
0
0
0
7202
0
7263
0
7081
0
7080
0
7141
0
7324
0
0
0
0
0
7447
0
0
7873
0
7263
0
7141
0
7141
0
7142
0
7019
0
7141
0
7141
0
0
7263
0
7141
0
7141
0
7019
0
7141
0
7141
0
7141
0
8057
0
7813
0
7202
0
7080
0
0
7141
0
7141
0
7263
0
7080
0
7141
0
7141
0
7325
0
0
0
0
7202
0
7080
0
7141
0
7141
0
7202
0
7874
0
8056
0
7141
0
7080
0
0
7386
0
6958
0
7324
0
7141
0
7080
0
7263
0
7141
0
7141
0
0
7141
0
7325
0
7690
0
7202
0
7569
0
7385
0
7812
0
7263
0
7142
0
7141
0
7141
0
7141
0
0
7202
0
7141
0
7385
0
7141
0
7141
0
7020
0
7141
0
0
0
0
7141
0
8178
0
7874
0
7263
0
7080
0
7080
0
7324
0
7020
0
7019
0
7141
0
0
7141
0
7324
0
7141
0
7141
0
7080
0
7202
0
7141
0
7203
0
0
0
8057
0
0
7202
0
7080
0
7324
0
7202
0
7080
0
7141
0
7142
0
7263
0
0
0
0
7141
0
7141
0
7141
0
7141
0
7446
0
7508
0
7446
0
7751
0
7264
0
7202
0
0
7141
0
7141
0
7080
0
7141
0
7141
0
7324
0
7080
0
0
0
0
7020
0
7080
0
7080
0
7324
0
7812
0
7874
0
7202
0
7141
0
7324
0
7080
0
0
0
0
7141
0
7142
0
7141
0
7324
0
7202
0
8179
0
7202
0
7385
0
0
7202
0
7019
0
8118
0
7690
0
7141
0
7263
0
7142
0
7141
0
7202
0
7141
0
7141
0
0
7263
0
7202
0
7080
0
7080
0
7203
0
7751
0
7263
0
7446
0
7752
0
7873
0
7203
0
0
0
0
7019
0
7141
0
7324
0
7141
0
7141
0
7446
0
7141
0
0
7142
0
7019
0
7141
0
7080
0
7141
0
8117
0
7752
0
7263
0
7141
0
7141
0
0
0
0
7263
0
7142
0
7019
0
7080
0
7019
0
7324
0
7141
0
7324
0
0
7202
0
7141
0
6958
0
8118
0
7752
0
7202
0
7080
0
7141
0
7141
0
7385
0
0
7141
0
7141
0
7019
0
7264
0
7019
0
7141
0
7324
0
7141
0
0
7141
0
7446
0
7569
0
8178
0
7202
0
7203
0
7019
0
7141
0
7019
0
7141
0
0
0
0
7446
0
0
0
7813
0
7202
0
7202
0
6958
0
7141
0
7751
0
7752
0
7324
0
7507
0
9949
0
7630
0
7202
0
7202
0
6958
0
7080
0
7385
0
7507
0
7264
0
7202
0
0
7019
0
6958
0
6958
0
7812
0
0
0
7080
0
6958
0
7019
0
7080
0
7019
0
7019
0
7019
0
7141
0
7080
0
6836
0
0
0
7019
0
0
0
0
7569
0
0
7568
0
7813
0
6958
0
0
7141
0
6958
0
7019
0
7202
0
7019
0
7019
0
7019
0
7019
0
7080
0
7141
0
7141
0
0
0
0
7263
0
7752
0
0
0
7080
0
7264
0
6958
0
7019
0
7141
0
7019
0
7019
0
7019
0
7080
0
0
7263
0
7568
0
6897
0
7141
0
7019
0
7141
0
7691
0
7568
0
7019
0
6958
0
7080
0
0
7019
0
7263
0
7142
0
7019
0
6897
0
7080
0
7019
0
7019
0
0
7202
0
7019
0
7141
0
7141
0
7812
0
7752
0
7202
0
6897
0
7019
0
6958
0
7202
0
0
7080
0
6958
0
6958
0
7080
0
7019
0
7141
0
7080
0
7080
0
0
7020
0
7629
0
8056
0
7081
0
6958
0
7080
0
7019
0
7080
0
7263
0
7080
0
0
0
0
7202
0
7019
0
7019
0
7080
0
7141
0
7141
0
7142
0
7568
0
7568
0
7141
0
0
0
0
7019
0
7019
0
6958
0
7325
0
7019
0
6897
0
7080
0
0
0
0
6958
0
7263
0
7019
0
7568
0
7202
0
7691
0
7690
0
6897
0
7263
0
6958
0
7019
0
6958
0
0
0
0
7019
0
6958
0
7141
0
7019
0
7080
0
7142
0
7019
0
0
7019
0
0
7568
0
0
7447
0
7019
0
7141
0
6897
0
7568
0
7080
0
6958
0
6958
0
6897
0
7019
0
8057
0
0
0
0
7080
0
7019
0
6897
0
7812
0
7874
0
6836
0
7019
0
7080
0
7080
0
0
0
0
7080
0
6958
0
6836
0
7080
0
7202
0
6958
0
7080
0
0
0
0
7019
0
7080
0
7813
0
7568
0
7019
0
7019
0
6958
0
6958
0
7202
0
6958
0
0
7019
0
6958
0
7019
0
7141
0
7142
0
7019
0
7080
0
7202
0
7446
0
7568
0
7630
0
0
0
0
6836
0
7080
0
7202
0
7263
0
7202
0
7080
0
7202
0
0
7141
0
7203
0
7202
0
7080
0
7080
0
7202
0
7690
0
7874
0
7080
0
7324
0
7019
0
0
7019
0
6958
0
7141
0
7141
0
7141
0
7081
0
7019
0
0
0
0
7202
0
7019
0
7019
0
7446
0
7812
0
7691
0
7080
0
7202
0
7080
0
7080
0
6958
0
0
7202
0
7202
0
7325
0
7141
0
7141
0
6897
0
7019
0
7080
0
0
7080
0
7690
0
7752
0
7141
0
7141
0
7080
0
7080
0
7080
0
7202
0
7080
0
0
0
0
6958
0
7141
0
7142
0
7385
0
6958
0
6958
0
6897
0
7934
0
7874
0
7019
0
6897
0
0
7080
0
6958
0
7202
0
7080
0
7141
0
7202
0
7141
0
0
7019
0
7019
0
6836
0
6958
0
7019
0
7264
0
7690
0
7934
0
6897
0
7080
0
0
0
0
6958
0
7080
0
6958
0
6958
0
6897
0
7019
0
7202
0
0
0
0
7202
0
7141
0
7141
0
7690
0
7264
0
7446
0
7141
0
7019
0
7141
0
7019
0
0
7263
0
7141
0
7141
0
7203
0
7141
0
7141
0
7202
0
0
7385
0
6897
0
7263
0
7569
0
7934
0
7202
0
7202
0
7019
0
7325
0
7019
0
7141
0
0
7141
0
7202
0
7141
0
7080
0
7141
0
7019
0
7080
0
0
7202
0
0
0
0
7996
0
0
0
0
7141
0
7202
0
7080
0
7202
0
7019
0
7142
0
7019
0
0
0
0
7324
0
7019
0
7080
0
7019
0
7080
0
7507
0
7630
0
7385
0
7019
0
7080
0
0
7141
0
7263
0
7141
0
7142
0
7080
0
7202
0
7019
0
0
7141
0
7080
0
7141
0
7141
0
7263
0
7630
0
7629
0
7202
0
7385
0
6775
0
7141
0
0
7202
0
7081
0
7019
0
6958
0
7141
0
7080
0
7141
0
7263
0
0
6958
0
7141
0
7141
0
7874
0
7995
0
7202
0
7080
0
7081
0
7080
0
6958
0
6958
0
0
7141
0
7141
0
7141
0
7080
0
6958
0
7202
0
7080
0
0
0
0
0
7446
0
0
0
0
7019
0
7141
0
7081
0
7263
0
7202
0
7141
0
7141
0
7019
0
0
7141
0
7202
0
8301
0
7080
0
7141
0
7080
0
7813
0
7568
0
7141
0
7324
0
7080
0
7080
0
7019
0
0
7142
0
7141
0
7324
0
7141
0
7080
0
7141
0
7019
0
0
0
0
7141
0
7691
0
7934
0
7813
0
7385
0
7141
0
6958
0
7141
0
7263
0
7080
0
7203
0
7751
0
0
0
0
7141
0
7324
0
7264
0
7080
0
7141
0
7751
0
7813
0
7446
0
7324
0
6958
0
7141
0
0
0
0
7141
0
7080
0
7080
0
7203
0
7080
0
7080
0
7263
0
0
7080
0
7080
0
7019
0
7935
0
7629
0
7141
0
7080
0
7080
0
7080
0
7263
0
0
7080
0
7080
0
6958
0
7203
0
7080
0
7080
0
7263
0
7080
0
0
7080
0
7141
0
7874
0
7385
0
7202
0
7202
0
6958
0
7324
0
7019
0
7080
0
0
0
0
7203
0
7080
0
7080
0
6958
0
7080
0
7080
0
7080
0
7446
0
7752
0
7690
0
7263
0
0
7141
0
6897
0
7202
0
7141
0
7081
0
7080
0
7202
0
0
0
0
6897
0
7385
0
7080
0
7080
0
7202
0
7752
0
7812
0
7141
0
7263
0
7080
0
0
7080
0
7020
0
7080
0
7080
0
7202
0
7202
0
7080
0
7080
0
7019
0
0
7141
0
7019
0
7813
0
7507
0
7690
0
7202
0
7142
0
7080
0
7080
0
7263
0
7080
0
0
0
0
7019
0
7080
0
7080
0
7202
0
7141
0
7080
0
7080
0
7569
0
7507
0
7935
0
0
0
0
7080
0
7141
0
6958
0
7141
0
7141
0
7141
0
7019
0
0
7080
0
7019
0
7630
0
7080
0
7141
0
7141
0
7751
0
7874
0
7202
0
7080
0
7080
0
0
7080
0
7019
0
7080
0
7080
0
7141
0
7141
0
7081
0
0
0
0
0
0
7080
0
7019
0
7263
0
7690
0
7569
0
7141
0
7141
0
7080
0
7019
0
7019
0
0
7080
0
7019
0
7202
0
7080
0
9339
0
7080
0
7141
0
7080
0
7141
0
7507
0
7446
0
7569
0
7202
0
7507
0
9155
0
7386
0
7324
0
0
0
0
7080
0
7385
0
7507
0
7142
0
7263
0
7019
0
7080
0
7141
0
7751
0
8545
0
7263
0
7325
0
7019
0
7080
0
6958
0
7080
0
7080
0
6958
0
7141
0
7019
0
0
0
0
7080
0
7263
0
6836
0
7263
0
8118
0
8057
0
7202
0
7080
0
7019
0
7202
0
7568
0
7324
0
7019
0
7264
0
7019
0
0
0
0
7202
0
7141
0
7080
0
7019
0
7202
0
7324
0
7630
0
7202
0
7080
0
6836
0
7141
0
7141
0
0
0
0
7019
0
7202
0
7446
0
7080
0
8118
0
7141
0
7019
0
7019
0
7996
0
7995
0
7142
0
7080
0
7019
0
0
7141
0
7446
9888
0
8300
0
7203
0
7629
0
0
7141
0
7263
0
7446
0
7264
0
7324
0
7263
0
7935
0
7934
0
7385
0
7325
0
0
0
0
7263
0
7263
0
7263
0
7263
0
7386
0
7141
0
7507
0
7141
0
0
7324
0
7386
0
7324
0
7690
0
7630
0
7812
0
7324
0
7263
0
7325
0
7141
0
7324
0
0
7385
0
7263
0
7508
0
7263
0
7263
0
7202
0
7263
0
7263
0
0
7386
0
7995
0
8118
0
7263
0
7385
0
7324
0
7264
0
7202
0
7263
0
7324
0
7141
0
0
7385
0
7264
0
7263
0
7446
0
7263
0
7263
0
7386
0
7995
0
8789
0
7263
0
0
0
0
7324
0
7324
0
7507
0
7263
0
7325
0
7141
0
7202
0
0
0
0
7385
0
7508
0
7263
0
7263
0
7873
0
7691
0
7995
0
7386
0
7385
0
7019
0
0
7446
0
7385
0
7264
0
7446
0
7202
0
7202
0
7202
0
7508
0
0
7263
0
7202
0
7080
0
7812
0
7874
0
7568
0
7141
0
7263
0
7264
0
7385
0
0
0
0
7263
0
7202
0
7325
0
7202
0
7568
0
7141
0
7202
0
0
7324
0
7325
0
8117
0
8301
0
7202
0
7385
0
7203
0
7324
0
7507
0
7202
0
0
7263
0
7325
0
7385
0
7385
0
7141
0
7324
0
7264
0
7324
0
7507
0
7935
0
0
0
0
7141
0
7202
0
7264
0
7141
0
7446
0
7385
0
7324
0
7325
0
0
7446
0
7263
0
7507
0
7202
0
7264
0
7385
0
7934
0
7813
0
7690
0
7325
0
0
0
0
7263
0
7385
0
7202
0
7263
0
7264
0
7141
0
6958
0
0
7202
0
6958
0
7019
0
7019
0
7324
0
7690
0
8423
0
7202
0
6836
0
7141
0
7203
0
7080
0
0
7080
0
6958
0
6897
0
7080
0
7263
0
6958
0
7202
0
7019
0
0
7080
0
7324
0
7630
0
8117
0
7447
0
7080
0
6836
0
7080
0
7019
0
6958
0
0
7141
0
7141
0
6958
0
6958
0
7080
0
6958
0
6958
0
6897
0
7812
0
7385
0
7569
0
0
0
0
7202
0
7141
0
6958
0
7202
0
7141
0
7202
0
7080
0
0
0
0
7019
0
7019
0
7019
0
7019
0
7141
0
7446
0
7690
0
7203
0
7019
0
6958
0
0
7080
0
7080
0
6958
0
6958
0
7141
0
7080
0
7080
0
7141
0
7263
0
0
6897
0
7263
0
7141
0
7752
0
7873
0
7264
0
7019
0
6774
0
7203
0
7141
0
0
7080
0
7080
0
7263
0
7324
0
7202
0
7386
0
8361
0
7141
0
7080
0
7935
0
7507
0
7630
0
7080
0
0
7202
0
7385
0
7568
0
7020
0
7080
0
7202
0
7202
0
7141
0
0
7202
0
7324
0
7141
0
7019
0
6958
0
7874
0
7873
0
7019
0
7142
0
7385
0
0
0
0
7263
0
7141
0
7080
0
7019
0
7080
0
7080
0
7263
0
7264
0
0
7141
0
7141
0
7080
0
7873
0
7752
0
7202
0
7080
0
7019
0
7263
0
7141
0
0
7141
0
7142
0
7202
0
7080
0
7019
0
7324
0
7141
0
7080
0
0
7202
0
7630
0
0
0
7873
0
7019
0
7019
0
6958
0
7020
0
7324
0
6958
0
7019
0
0
0
0
7141
0
7141
0
7385
0
7080
0
7019
0
7263
0
7691
0
7629
0
7080
0
7141
0
0
0
0
7141
0
7324
0
7080
0
7080
0
7202
0
6958
0
7263
0
6958
0
0
7202
0
7080
0
7142
0
7324
0
7568
0
7813
0
7263
0
7080
0
6897
0
7202
0
0
0
0
7141
0
7141
0
7446
0
7080
0
7142
0
7019
0
7080
0
0
7019
0
7202
0
7873
0
7569
0
7812
0
7202
0
7141
0
7080
0
7386
0
7080
0
0
7141
0
7019
0
7141
0
7080
0
7141
0
