Measurements
12085
17762
11901
11963
11902
13611
21423
12085
12085
12146
11658
18737
12818
15991
20325
11962
11658
11597
18310
12757
13366
11902
11719
12085
17639
11902
11535
12024
12207
18006
11535
11719
11658
11596
17395
12390
11597
11474
17823
11596
11902
11780
21912
17761
12085
11718
11719
17822
11841
11292
14343
17395
11902
11230
11597
17456
11901
12696
11474
11902
11841
11658
17334
11840
11841
12512
17334
11536
11780
11779
11841
17517
13672
19836
12024
11719
11597
12329
11475
11657
13367
18311
12878
13550
12451
11841
17334
12268
12024
11779
17273
11841
11536
11657
11780
18372
11596
11963
11658
11597
12084
11780
11719
22522
11902
19226
12085
11536
11596
11902
20080
12574
14404
13306
20202
13550
13000
11658
12512
17334
11719
11597
11657
11719
17700
12451
11597
13061
12085
11718
11719
11536
11718
18677
11719
11718
11414
11536
17517
11535
13245
15320
20080
11658
11535
12024
19043
11902
14038
11719
11780
18005
12085
11841
11596
12574
12146
17456
11657
11353
17212
12023
11963
12879
12085
11963
17578
12390
13244
12146
21485
15930
16357
12024
22949
11780
12085
11352
20142
11963
11596
11963
11841
12146
11475
12634
11841
18127
11902
11841
11780
17639
11780
12695
12024
11719
17700
12573
20325
12146
21179
19653
12268
11780
12024
11962
12146
12024
14587
11902
12024
12207
17822
11719
11718
11902
13062
18432
11902
12390
12207
11902
12146
18494
12817
12146
11719
11474
17823
11840
11719
18860
21118
11902
11902
11657
11780
17944
14344
11901
11841
18250
12024
11535
11841
17822
14099
11902
11719
17456
11963
11901
12024
12940
17639
12024
12085
11902
12451
12024
17822
21667
12757
11901
11902
18189
11657
11963
11719
20019
11780
11597
11841
17272
11902
12085
12818
21850
11475
12024
11962
17640
12939
12817
11780
12329
17700
11902
12207
12024
19226
12146
11902
11780
11840
17578
11719
11841
13367
21423
17944
12268
11719
11780
17639
12634
12695
11719
11963
17883
12390
11841
11719
11963
18310
11841
11841
11902
11474
17700
11841
12756
11719
11719
17578
11841
12024
11840
19165
15320
14099
11841
17090
11658
11779
11719
19714
12390
11841
11963
17456
12146
11902
12939
17700
11963
11780
11780
18432
11841
11719
12756
12146
11780
17700
12329
11658
11658
20446
15686
12634
11780
17700
11597
11841
11658
14282
17456
11596
11658
11719
11718
17518
12512
11718
12024
11841
17639
11902
11963
11597
12756
11719
17944
11780
11718
11719
17578
12085
16602
14465
17639
11719
11963
11901
11780
20264
11902
11596
11780
18005
11780
11597
11596
18250
11658
11779
11719
11902
17700
11841
12756
11780
11658
17456
11779
11963
11902
11841
15198
21545
11780
11901
11902
11902
17700
14527
11901
11658
11902
11719
11963
11780
11657
12818
17700
11780
11657
12512
11902
12024
18555
11841
11535
17578
12207
11963
11414
11779
12329
12817
11841
11780
11841
17761
12024
11841
22033
17761
11719
11719
12024
11780
11901
19837
11841
11962
11658
18005
11902
11963
12268
13123
11840
17701
11901
11963
11719
11719
18554
11902
11536
11658
17517
12146
11840
11963
27527
11780
12085
11657
12268
17578
11658
14588
11840
11719
11780
17761
11841
11963
11840
12635
17578
11718
11719
11780
11902
17578
12329
11841
11779
17762
12024
11657
11780
12024
27649
11902
11718
11841
17883
11780
11780
12512
14099
11718
11902
11963
12695
12085
18128
12451
11779
13306
19165
14526
11902
12390
19226
11841
11719
12878
18128
12146
11840
11963
22278
21606
12024
11963
11780
12024
18371
14283
11901
12085
17884
11901
12146
11902
19531
12024
12940
11779
11902
17761
11719
11841
13184
17639
12085
11962
11719
11902
17761
11841
19897
14527
17700
12268
12512
11841
11780
20324
11841
11658
12024
11718
17823
11901
11658
13001
11779
17822
11963
12085
12024
11841
18616
12024
12207
12329
12329
18432
12268
12635
13305
18311
12207
12329
12329
18554
12513
14221
24475
12695
12451
12207
13062
12207
12635
15075
12879
13488
12390
12329
12696
12390
13366
12207
12146
18372
12451
12390
12085
12451
19348
12146
12207
13062
12573
12513
12268
12085
22766
14038
11840
12085
17578
12207
11780
14588
12145
12146
17945
11963
11657
12268
11902
13001
18554
11536
11902
12207
12024
17944
12817
12146
11719
11536
17700
12329
12024
17150
21973
12390
12451
17945
11657
11231
11841
20202
12268
12695
11902
11780
12268
17700
11719
12756
11963
11963
17334
11963
11902
12023
11475
12146
12329
12390
13977
11963
17883
11902
20569
13672
17334
12146
12695
11963
20630
14282
12268
12085
18249
12207
12573
11963
11719
19470
12268
11841
12268
12085
12268
19104
12939
12085
11963
11902
12085
12146
11902
18127
18250
15747
11657
17517
11841
11841
12268
11841
14404
17395
11963
11352
11414
17334
11902
12451
11352
17334
11902
11780
23803
12635
12024
12817
11719
11779
12024
14587
13794
12878
22461
18067
12023
16968
11231
11718
11841
20386
13000
11719
11475
17517
11657
11414
11719
18554
11719
11597
11779
17334
11536
12268
12451
11841
18982
11718
11292
11780
17700
11657
12330
11596
17578
11841
12146
11780
17273
14282
15015
15075
20569
13489
12573
11780
11718
20264
11719
11718
11597
11414
17639
11718
11902
16724
17029
11840
11597
11841
11841
18371
11902
11841
11596
17273
11414
11658
11840
12390
27527
11780
11414
11535
17700
11902
12146
14160
17151
11841
12207
12024
11535
17273
12451
11963
11597
17029
11596
12268
11902
18372
11657
11597
11719
11657
17273
11841
11475
13611
19714
17517
12268
11597
11840
11719
11719
19836
11841
11902
11841
11657
11963
18067
12390
12268
12146
11657
17639
11658
11780
11963
11779
18433
12024
11902
11963
12146
17273
11840
16175
15319
11779
11963
12085
11780
11780
20629
11719
12024
12817
11536
17456
11658
11902
12756
11902
17944
12207
11780
11657
11658
18067
11840
11719
11658
11779
17701
11657
12024
18128
11901
12085
11414
11780
17883
11841
14221
25940
11963
11962
11902
11902
12207
11780
14282
11719
11902
17822
11536
12146
11841
18310
12024
11597
11718
17334
11963
11658
11841
18432
12085
11902
11780
12146
11779
12085
23804
15686
12207
12146
11963
12085
11902
17700
14465
11597
11658
11535
11658
17822
11902
11841
12512
11597
17883
12024
12817
11902
11902
12573
17761
13062
11718
21241
12268
12023
12268
28016
13793
14771
20447
13549
12757
11902
14587
17944
11719
11902
12085
12146
11596
18799
11841
12024
12512
12024
17273
11902
11596
18311
11718
13184
12024
17395
11658
11840
13794
14953
11902
11902
11597
17944
11719
13671
19959
12512
12024
11414
11901
12451
13733
20446
13245
11597
11962
11902
11779
11658
12207
12268
17334
11658
11841
11535
17761
12329
21668
11902
11840
17517
11963
11841
12024
11536
20202
11719
11780
17273
12085
12207
11718
12451
17456
11841
11658
12695
17578
11963
12390
11780
11963
17578
11780
11901
12085
17456
21790
11963
12024
12146
11596
17822
11658
14221
16419
16967
11719
11963
11780
11413
18738
12390
11719
12085
17395
11719
11962
12024
19470
11841
11963
11841
11719
11901
17640
11657
12635
11901
12085
11657
11963
11658
17578
18616
15014
11780
17334
11841
11840
12269
11596
19592
11902
11658
12512
11719
11902
12024
12085
12390
16968
11901
11719
11780
17700
11475
12329
11780
17394
11963
11841
11841
11719
22705
16784
12085
11902
11963
17517
11841
11963
15869
11657
17884
12085
12817
11841
11841
18615
11719
11658
11962
13855
17823
12207
11657
13062
11719
17456
11779
12024
12146
11780
11719
28442
11902
11841
11718
17945
11352
12085
14038
11780
17639
11719
11596
12024
11719
18738
11962
11597
11841
17517
11780
11474
11963
18494
11596
11719
12085
11902
18432
11780
12940
26367
11841
12023
11719
17578
12451
11719
14343
11780
18372
11718
11902
11780
11841
18249
12329
12085
11963
11658
12024
17578
11657
12574
11779
17823
11962
11841
12085
11963
17761
12512
11902
11902
12878
17762
12085
11901
15869
24537
11962
11780
18738
11902
11902
12023
14527
18127
12085
11963
11780
11840
12513
18127
12085
11841
12146
11841
12268
11963
11963
12817
11963
11963
17700
11963
11902
17456
13183
15747
20142
12085
11901
11902
11780
19592
12329
11963
12024
12024
11780
17822
11963
12695
11841
11963
17456
11718
11902
12024
18433
12024
11657
12207
17395
11780
11536
18188
17578
15564
12146
11963
12085
11902
12146
11536
14526
17578
11719
12024
12024
11840
17273
12940
11535
11841
17639
11841
11719
11963
17944
12085
11963
11840
11902
11718
11780
11658
27344
12207
12390
12024
11840
12757
17944
12085
14587
12146
12085
18982
11658
11657
12452
18432
12024
12024
13245
11840
18006
11657
11658
13550
21850
11780
12024
12024
11902
11779
14709
20752
12512
18555
12390
12451
12513
20812
13306
12573
12268
12146
12146
12695
12085
13122
18982
12268
12452
12329
12451
12390
19409
12451
12390
11963
18738
12146
12329
12878
13001
18798
12269
12695
12390
18127
12268
12513
17456
17089
18677
12146
12451
12451
12207
11963
20508
11780
12268
12573
11719
12024
18066
13122
11902
12085
12085
17639
12390
12085
11719
18738
11718
11780
11780
18738
11963
11657
15503
25452
15075
11841
14282
13916
12634
14221
12268
12146
17944
11475
11719
12085
18188
12329
12207
11963
12207
18005
12207
11841
12024
12939
18067
12268
12451
11658
11657
12268
24781
15258
11963
11719
18860
11840
11719
11597
13489
10864
10986
17578
11536
11597
17150
12818
11596
11475
17639
11719
11474
17395
12635
11535
16907
11597
11535
17395
11658
13977
23498
13001
13305
13123
19775
12879
11596
13733
11719
17517
11719
11657
11719
11963
11658
18554
11536
11658
11840
11536
17578
11780
13122
11719
11780
11902
17578
11840
11658
11719
28015
11841
11718
11597
11597
17151
11962
19593
11902
11535
11536
11291
17761
11841
12634
11658
11780
11902
17883
11475
11779
12146
13184
18249
12329
12024
12085
12207
18189
13000
12329
12329
12146
18311
12817
12146
11597
12695
27893
14282
18128
12268
12512
11963
11779
20569
12207
12268
12390
12329
18189
12390
13122
12085
12513
18981
12390
12330
12268
12207
19287
12390
12268
11902
12268
18310
11780
15442
19470
11963
18127
12695
11902
12207
20142
12390
12451
11963
17883
12146
12451
12574
12939
18799
12756
12390
12268
12573
17945
12573
12024
11963
11901
12146
17334
11597
12146
12512
27222
11902
11413
11658
17395
11657
12024
14893
19897
12207
12024
11658
11902
12329
19165
11352
11780
12085
17273
12329
11536
11901
13550
11902
17822
12024
11963
12024
11902
11596
14893
14221
12146
11902
19226
12512
12085
14099
18005
11902
12207
11536
11901
11963
13183
12085
11536
17944
11658
11657
11719
11902
19043
11841
11963
12023
11902
12024
11902
19104
20691
11719
17517
12023
12085
11902
11780
20080
11963
12207
11658
12939
17884
11963
11901
13062
11474
17762
11779
12513
11840
12329
18677
11780
11902
11718
11779
12024
11780
12207
21973
15258
11658
11963
17273
12085
11841
14221
12085
17517
11596
12085
11841
12207
11719
18799
12573
11597
11718
11658
12024
17883
12573
11841
12207
17700
11536
11413
11963
17456
12512
11658
12085
11780
17700
11841
11841
11596
27832
12146
11169
12452
17212
11962
11719
20142
12024
11718
11658
17517
11414
11962
12024
12024
17883
11658
11780
12085
11963
17212
12451
11963
11657
17578
11841
11780
11596
23072
16052
12207
11413
11963
17334
11841
11719
14160
11902
17883
11780
12024
11901
11902
18860
11719
11658
11901
17151
11597
11841
11962
18433
12024
11902
11841
13061
11780
17700
14221
19531
16968
11780
11841
11718
11963
17883
14099
11658
11719
17761
12085
11353
11596
18372
11902
11657
11597
17639
11780
11779
11658
12940
17639
11596
12451
11719
11597
12024
24231
15503
17517
11840
11963
11719
17578
12573
13977
11658
11841
17578
11902
11840
11841
12818
17272
11963
11719
11841
11658
17822
11841
12756
11902
11596
11963
17578
11597
11658
11535
21424
11780
11719
11779
11780
17639
11902
14832
11840
11780
11780
18127
11719
11841
11780
12939
17639
14282
13428
15076
17822
11474
13062
12024
17090
11718
11902
11475
11902
12756
14710
17395
11901
11658
11963
17456
13245
21667
11597
17700
12024
12024
11413
17639
15381
12024
11475
12146
11962
18494
11841
11841
12817
11841
17944
11841
11902
11779
12024
13366
11963
11658
17578
11658
11963
11840
11963
15564
13489
11596
12024
17151
11902
11780
13733
12085
17333
11963
11841
11841
17700
11902
12756
11658
11963
17639
11719
12146
11474
12817
17762
11779
11963
11841
11719
18676
11963
18921
14527
17822
11718
12207
17884
11779
19837
33020
21850
23072
31982
20141
13184
11841
19348
12146
11841
12268
17456
12146
11779
12940
12085
17517
12024
12024
11779
17639
16297
17517
17822
12085
12390
12085
12329
11658
20447
12023
12207
11414
11780
11719
11780
12939
12512
17945
11901
11597
11963
18432
12513
13916
13244
17945
12329
11596
11902
12146
13245
12207
11779
18006
12268
12451
11597
12084
13062
14404
12085
11353
18066
12024
12512
13184
13794
18310
12939
12085
12574
12634
12573
12573
19104
12634
12391
12695
12268
18555
12329
15014
12329
12390
18311
12695
12329
12573
12268
29541
12268
12330
12939
12146
12268
18494
14892
12512
12573
18738
12390
12512
12452
12390
13000
18250
12512
12817
11902
11902
12146
18738
11779
11719
11841
17456
11841
11901
11658
23071
14466
11535
18189
12085
11474
11902
13794
11963
12145
12574
11902
12145
18128
12817
12451
11963
17578
12329
12024
11780
11902
12024
11657
11902
12207
12024
17029
11902
11962
17212
16663
17822
12207
11902
11658
12084
11902
14466
12207
11963
11841
11901
12024
17639
12757
11718
12330
12207
17883
13366
11780
12268
12451
18067
12024
12085
12573
11657
18067
15503
19287
11841
12268
18371
11658
12085
12024
20691
12207
12512
11902
11718
12207
11779
12635
15197
12390
12024
11902
12329
11779
12817
13306
12024
11779
18006
12023
12085
12207
12513
13610
17456
11780
11963
12268
17700
12146
17029
17151
17456
11841
11657
11780
11963
19836
11841
11658
11535
17456
11292
11963
11596
18921
11658
11413
17090
11841
11841
11474
18494
12024
11535
11597
11780
17151
11718
11719
20691
18127
11597
11719
11474
17701
11779
14038
11597
11780
11902
17272
12085
11841
11475
12817
11902
11841
17578
12085
11657
11658
18189
11596
11597
11535
11413
11780
11841
18127
21729
11840
11536
12024
18310
11719
11719
12451
22827
13550
13489
13183
13611
20203
12939
13855
17273
11719
11962
11475
11658
11718
18372
11902
11596
11475
17212
11719
11535
11780
21789
12023
11719
12024
11658
11596
11963
19837
11718
11597
11475
11779
17823
11901
11902
12390
11841
17639
11597
12085
11719
11718
18372
11657
11780
11719
11841
11779
11841
17273
14343
18860
11658
17578
11658
11352
11597
11596
12268
11597
11779
11536
17212
11902
11657
12452
12023
11780
11780
18005
12146
12085
11536
18554
11597
14343
12146
21363
16296
13550
14038
18676
12391
20629
15747
18738
11902
11780
17334
22766
11535
11780
12024
17334
12146
14465
11780
12451
19592
11963
11658
11902
11779
19104
11902
14282
13489
20142
12756
11963
12451
11658
12085
11963
12024
11658
11657
18067
21301
12939
12146
17273
11902
11719
11963
12207
20446
11597
11597
11840
17639
11902
12085
12695
11902
12146
17700
12268
11597
11963
12085
12695
17822
11902
12085
12085
11841
12207
24841
14587
11902
11658
18005
12268
11963
11475
14404
17700
12085
11902
12085
11963
11657
18799
11719
12207
11841
11902
12146
17456
11840
12635
12695
11780
17578
11963
12023
11963
11597
30517
11841
11780
12024
17700
11963
11963
14526
12512
17761
11902
11353
17761
11719
11840
13306
17151
12024
11841
11962
11902
12268
18067
11963
12268
11840
17701
12023
12024
11841
20813
18250
11840
12146
11780
11963
17212
14282
11902
12390
17761
11719
12878
12146
11841
12878
17639
11902
11963
11902
11719
17578
12329
11963
12024
11901
11658
17761
11719
13489
18188
11719
11841
11840
17395
11780
11963
12695
26612
11718
11780
11841
13061
18311
12756
19714
12268
12330
11901
18189
12146
18005
13062
12268
18127
12390
12329
12024
18555
12512
12207
18188
12207
12207
18128
12085
16418
25757
12024
12024
18005
12085
12085
21057
12268
12024
18615
12513
11963
18249
13123
17700
12390
13672
12085
12207
17883
11719
13122
17090
11596
17395
11597
11536
19287
19958
12512
17334
11902
11902
11902
17944
14099
11841
17151
11657
12085
11597
11902
12573
11658
11780
17517
11475
11962
11658
17761
12573
17395
12024
11658
11719
18860
11413
16907
23376
11719
11780
12512
11902
11841
13855
12207
11719
11597
17700
11963
11901
11719
18616
12451
11841
17639
11719
11962
18738
11841
11841
11718
17395
12146
11841
11841
26123
13428
11596
17578
12085
11719
17395
14404
11719
11536
11719
11779
11841
17578
12451
11841
11963
18066
11719
11963
11963
18310
11963
17639
11902
11719
17517
11719
11901
13123
18066
11902
11841
17639
11963
11963
12329
27221
11658
17456
12146
11658
11902
19714
11902
12207
11657
17456
11902
11719
11780
13001
11840
11902
11963
17578
11658
11902
18371
11841
11841
17334
12573
17456
11597
14831
25269
12146
11535
17395
12024
11841
20019
12085
13550
13611
20019
11658
12817
12024
21912
11963
11657
11780
11963
12024
17395
12573
13123
11901
12085
17456
11719
11963
11719
28625
11658
12085
11840
11902
11658
17700
12268
13794
11780
12085
12024
11840
18067
12024
12939
11963
11719
11779
11841
12085
17944
12085
12574
11657
12573
12207
17395
11963
12024
12024
21668
12756
12024
17578
11780
11840
11780
11963
20264
12085
12023
11902
11902
11658
18249
12390
11780
11963
11963
17639
11719
11840
11658
18677
11841
11840
11963
13001
12085
17517
13794
19653
11902
14099
13977
19470
11902
13611
12634
18005
12085
11780
12024
11657
12024
19104
12024
11780
11658
11901
12024
17823
11718
12574
17517
12146
12023
11902
11841
12085
18127
12146
11902
11841
12024
17517
12512
12024
21728
11475
18066
12146
11902
12146
11963
20019
11841
11841
12024
12024
17944
12207
11658
12817
17334
12573
11780
11963
11780
17761
12268
12451
12146
12024
17517
11780
12024
11840
26856
12939
12390
11658
11902
11963
17944
14099
12512
11780
11780
17639
11841
12329
11902
18920
12024
12146
11902
11902
19043
12024
11657
13001
17883
11963
12268
13245
11901
12268
19226
15076
12390
17761
12268
12207
12207
11780
20508
12023
11963
12268
11963
17395
11780
12695
12146
12085
18250
12817
20141
18616
11902
13000
12146
12146
17639
12085
12024
12024
17090
23559
11963
11414
17334
11719
11901
11536
14099
17761
11841
11902
11841
11840
11536
18372
11779
12024
12451
11780
11841
11902
18615
12635
11840
11719
11719
17456
11658
11596
11231
27526
11658
11536
11841
17395
11596
11780
14282
17151
11841
13916
11841
11779
17517
12513
13549
11597
11780
17395
12329
11718
11658
13062
11841
11535
11902
11841
11780
11779
17822
11963
11597
11780
17639
11841
11596
11719
23804
20141
13245
18615
11841
11597
11841
11596
20691
11719
11536
11779
16785
11719
11779
12635
12512
11780
11841
11658
11779
11414
11657
19043
11109
12085
11779
19104
17456
11597
16419
12268
11658
11840
11719
14893
20385
13611
14527
11962
11719
11718
11780
11658
12024
12512
17090
11963
11535
11658
11780
11779
11535
12451
11597
11719
17761
12085
11597
11718
13733
26367
11780
11658
12024
11718
12085
18067
14526
12085
12024
11902
12024
12939
11902
18799
11535
11719
11719
17334
12023
11658
12085
12390
18128
12512
12329
11657
17518
11779
11780
13977
22766
11780
12207
12146
11902
17822
14526
11841
11780
17334
11840
11902
11780
11780
12634
17517
11536
11535
11841
11963
17578
12695
12024
11841
11719
17517
11596
12024
11780
27161
12451
11719
11474
18005
12024
11658
11963
14099
17700
12573
11414
17639
12207
11719
12756
12085
11780
17639
11902
11840
17212
12573
12024
11658
11780
17822
11597
11718
18372
12146
11902
11902
12084
17334
11841
11902
13733
25696
11901
11658
11963
18433
11840
13367
13184
11901
12452
17272
11963
12024
11658
18555
12146
11779
12024
12207
12023
11841
12757
12695
11719
17822
11596
11658
12085
12024
11719
30212
13977
13123
17456
11657
11597
11841
22583
13488
13977
17639
11719
12024
11963
12268
17578
12024
12024
12268
12695
12390
12329
19104
12451
12085
12513
18432
12451
12451
15442
19959
18127
12085
12756
12451
18616
12146
14526
12268
12330
18127
12390
12024
12024
13184
12146
12207
12268
18371
11841
12268
12512
13184
18554
12391
12451
12512
12207
18005
13672
20630
17883
11963
12085
12085
11658
19348
12695
11780
11718
20264
14343
14160
11780
18555
12085
11596
11719
12634
17334
11536
12024
13672
21545
11902
11902
11962
11658
17639
16358
18920
17640
11779
11780
11841
11841
11840
20874
12024
11902
11963
11902
17700
11780
13305
17456
11902
11719
11597
12146
11596
19715
13427
13245
11963
17761
11841
11718
11963
15381
20386
12268
11902
12268
17456
11779
11658
20081
19958
11658
11657
11597
11780
17639
14160
11902
12268
11536
17395
11718
11536
17822
12146
11475
11718
11658
11840
12329
11719
12329
17883
11963
11841
11963
12268
11780
17944
21973
11962
11841
17395
11780
11963
11596
19776
11841
12024
11840
17945
12207
11962
11780
12634
11902
17517
11719
11963
11597
17456
12695
11658
11596
17883
11597
11963
12207
11536
27709
11902
11719
17334
11597
11657
11963
20264
12390
11902
12146
11657
18128
11718
11902
13062
11780
11779
17822
12146
11536
11841
18616
11840
11902
11841
18066
11963
11963
12451
28504
11901
11902
12024
11963
17761
12085
13794
12451
12207
11841
12207
17700
11963
11658
12634
17517
11780
12085
12023
11902
17639
12390
12024
12024
11902
11719
18615
12085
11841
14160
23072
11901
14283
12268
11962
17762
11901
14527
11963
12146
18493
11841
11902
17334
12695
11902
12024
11841
18188
11658
12329
11902
12451
12024
12085
18005
11658
11962
11841
21362
18921
11841
11841
17395
12085
11841
11535
20203
12207
11719
11901
12024
18006
11840
12818
17883
12085
11963
11779
11963
17517
12818
11841
12023
18067
12268
11658
12084
11658
18616
12024
11718
12574
12390
12512
18371
12513
19409
15564
17944
12573
12207
12390
12635
21240
12329
12329
12390
12207
18616
12634
12939
13489
18311
12329
12512
13122
12390
12574
12512
19653
12268
12451
12512
12391
12451
18921
17639
17089
12635
18371
12818
12756
12024
21057
17090
12207
17944
11902
11535
11780
17578
12695
12574
12085
12024
17700
11413
11780
11658
18554
12024
12085
11658
12024
17639
12024
20630
13671
11902
17700
11841
11963
11658
20080
12268
12024
12024
12085
17578
12390
11902
12573
11963
18066
11902
12390
11719
17517
12878
12207
11841
11780
12085
17639
11902
12024
18371
21179
11902
11719
11963
12207
17944
12451
13611
12024
18127
11475
11536
11718
17945
12634
11963
12207
12085
11779
19410
11840
11963
13123
12878
18250
12146
12207
11840
12207
12207
18433
12390
11902
11963
12756
11902
17700
22705
12756
17334
12207
12329
11902
12207
14405
12024
11779
11475
17944
11780
12268
12146
12939
18189
11535
11658
11902
12146
17700
13000
11841
12024
18066
12207
11963
11902
11902
27405
13122
11963
11719
11719
11657
11658
13611
18005
11963
11597
11780
12146
11535
11779
12574
11596
11780
11841
17273
11657
11719
12085
12085
17456
11291
11658
17212
11536
11840
17578
21851
11719
11596
11841
11902
17334
11780
14099
11596
17273
11658
12268
11658
11657
12146
11779
11475
19836
13794
13001
11719
18676
11475
11902
11779
11780
18067
11596
11597
21545
17883
11719
11902
11902
11780
11779
19837
11657
11475
11780
11535
17700
11597
11780
12573
11658
17883
11414
11718
11719
11719
11596
19287
11475
11719
11718
11658
11841
11902
18249
15808
14282
17334
11658
11719
11719
12084
19776
11596
11841
11597
11536
17944
11474
12696
11840
11597
17761
11658
11658
11535
18067
11962
11597
11597
17151
11779
11658
11719
11963
12634
18066
11597
11597
11901
12146
17700
21607
12024
11596
17029
12757
11840
11902
20203
11596
11841
11963
17517
11719
11596
11841
18189
12146
11901
11597
11780
12390
17212
12512
22339
11963
11963
11779
12085
11780
12390
20752
16479
12696
12024
18310
11475
11718
13062
18677
12268
12146
11840
11780
17639
11841
12268
12085
20935
12146
12024
11963
11779
18494
11841
11902
12024
11718
17639
12085
11841
14160
15198
19897
12024
11780
12451
11841
14710
12390
12024
12207
11718
18128
12146
11841
13000
11963
11963
11902
17700
11657
11841
11719
12939
17762
11901
12146
11780
11963
17944
13672
15686
13916
17334
11841
12512
12085
17700
15381
12085
17700
11780
12085
11901
11536
18677
12024
12085
12207
11962
12391
17761
11780
12573
17639
12024
11963
12023
11841
12085
20203
15075
13672
11963
17700
11353
11719
11962
20142
11841
11718
11658
17822
11780
11658
12024
12085
17761
12146
12024
11779
13733
17884
12512
11657
11475
17761
12085
11780
11902
11779
12635
17761
12085
11902
12390
11963
12146
27343
12940
12024
11657
17700
11536
11719
11718
19898
11719
11596
11719
17639
11902
11597
12756
17700
11780
11963
11901
11719
17822
12513
12756
11780
17211
11780
12146
17456
11719
19897
13611
17578
11841
11780
17456
11657
14222
11901
11719
17395
11719
12329
17273
12695
11841
11658
11962
17334
11719
12146
11780
12573
17639
11841
11902
11596
11841
17639
11597
21362
11841
11841
17761
11719
11657
11719
19775
11841
11719
11780
11779
17518
11657
11719
12695
11841
17578
11963
11841
11902
11779
11658
18433
11657
11963
11658
18066
11841
11719
21667
18494
11779
11658
12146
11780
17395
14160
11597
11596
17700
11780
11780
11841
11902
18249
11719
11840
11780
17395
11963
11475
12573
11780
17395
11962
11536
12512
17456
11719
19653
14221
17640
11779
11841
11841
17456
14770
11475
17700
11963
11719
12451
17639
12451
16663
18432
11902
11902
11780
11657
18006
12634
12512
11902
17456
11780
11901
11841
11780
18860
11841
11840
11780
11719
17639
11963
22033
13733
11902
17517
11841
11902
11780
11718
25269
13061
13550
17883
12024
11902
12024
12573
18066
11841
11780
17700
12268
11780
12939
11780
17517
11902
11780
12146
11902
17395
19592
20080
11902
11841
11963
11963
11962
20325
11536
11718
12146
17640
11596
11780
18433
11840
11902
11841
11902
18188
11780
12207
12817
11780
11719
20874
11841
15197
19531
12452
21606
12146
11841
19653
12207
12390
11902
12512
20142
12390
11841
11779
11841
11841
18066
12573
11719
12024
12085
17883
12024
11780
11963
12512
17883
12024
11963
12268
11902
11780
27587
13001
11841
17578
11840
11841
11780
19775
11841
11780
12085
11780
18066
12146
12024
12573
17700
11780
11658
11535
18555
11719
12329
11657
18128
11841
11962
11597
11719
18066
19470
14527
11657
17517
11841
11902
12146
13611
18676
11719
11902
11719
17822
11963
12085
12817
11841
17822
11780
12146
11963
12024
18676
11963
11780
12024
18127
11597
11902
12146
18249
11902
11902
11657
17640
12573
11596
11963
27649
12207
13367
11902
12023
11780
17761
14100
11962
12024
17273
11841
12024
11902
12024
18493
11536
11963
12146
17639
12024
11657
12757
17822
12085
11963
11657
17762
11840
15076
19714
11902
17761
11963
12085
12329
11841
19897
11963
11902
11780
17517
12451
12207
12878
11780
20569
12085
12024
11840
17212
11963
12940
12146
11901
17884
11779
11963
12329
12940
20813
17822
11719
12024
12146
11840
11841
14466
11840
17578
11902
