Measurements
11718
12940
11902
18615
12574
11840
11902
12146
11780
11719
11840
12268
12574
11963
18066
12695
11902
11902
11841
12451
12573
17822
11719
11841
11779
11841
11902
12817
12635
11657
17639
11841
11536
11597
11840
12696
12390
11718
11780
11536
11963
17944
12451
12390
12390
11536
11719
11596
11780
11597
18676
12329
11658
11658
11719
11779
11658
11658
12268
11902
12573
17456
12329
12268
12268
12146
13244
12818
12695
12512
12207
18555
12207
12390
12939
13489
12329
12390
12390
12391
12329
12268
19165
13183
12390
12390
12879
12207
12268
12268
12451
16968
19226
12146
12268
12451
12329
12390
13306
12939
12451
12390
12452
18371
12268
12024
13123
12817
12390
12329
12451
11902
11780
11718
18250
12146
12024
12085
11963
11901
11597
11963
18494
12268
11657
11963
11719
11963
12024
11657
18738
12817
11414
11719
11596
12757
11779
11963
18250
12756
11658
11963
11901
12207
11780
15381
19775
11780
11719
11780
12084
11963
11658
11658
12512
18860
11718
12452
12695
11963
12390
12695
12817
15015
20691
12695
12390
12146
12390
13306
13061
12391
12390
12512
18799
12329
12085
13183
13245
12207
12207
13244
12268
12451
12085
12939
13489
12268
12451
12512
12513
12085
18371
12940
13244
12268
12390
14221
16297
13183
12390
12879
13428
14526
15442
17578
11963
11840
12879
12939
12696
11779
11902
17700
11902
12146
12573
13611
11902
13977
17578
11902
12085
11963
13794
12939
12146
11902
12024
11962
17762
11535
12696
12268
11840
12024
11658
11902
12024
11963
18493
12634
11658
11841
12146
12085
11902
11901
13001
18432
12085
11841
12207
12451
12024
11841
18799
11902
11779
11841
11780
11719
12024
11779
12940
12939
17517
11841
12024
11780
11962
11475
12573
12696
11840
18555
11963
11780
12023
13062
11963
12756
11780
12451
12329
17822
11841
12878
12574
11902
11962
11963
11841
11658
11902
19042
13062
11780
11474
12329
11719
11597
17700
12939
12818
12024
13671
11658
11780
11841
12146
12634
19104
11963
11962
11963
12085
12085
11841
12817
18494
12085
11963
11718
12146
11963
11536
12939
13306
17578
11902
11841
12207
11963
11779
12635
12756
11780
12146
17822
11291
11780
11902
12817
12573
11963
12207
18311
11718
11658
11841
13245
12695
11780
11962
17701
11718
12024
12634
11963
12818
11901
12085
11841
11719
17883
12695
12574
11901
11963
12451
12085
18616
11536
13061
12573
11719
11719
11841
11962
11719
12024
18677
12817
11902
11902
12085
11780
11840
11719
12451
18372
11718
11841
12390
11963
11780
11536
12634
12634
11780
17456
11780
11962
11902
11658
12756
12451
11780
17578
11963
11658
11841
11962
12818
12512
11902
12146
11963
17944
11780
12085
13000
13123
11840
12146
11841
12085
12085
12390
11841
12879
11901
11902
12268
11780
12024
12085
19226
11963
11718
14161
13000
11475
11657
12940
11779
18555
11780
11841
11779
11597
11475
12695
11780
12390
11657
11902
17822
11353
11841
12756
12451
11719
11719
12390
17212
11535
11719
12390
12451
11658
11658
11474
11475
17273
11840
12207
12574
11596
11780
11597
11779
11780
11841
12756
12451
13183
13184
11780
12573
12024
11658
13854
13184
12634
11597
11719
11535
17212
12512
12574
12268
11779
11597
11658
17334
11779
12940
12085
12024
11840
11658
11597
11840
17212
12574
12573
11780
11718
11536
11658
11840
11719
18127
12269
11596
11841
11536
11535
11658
11719
12573
12268
11963
17395
11901
11841
11841
11658
12573
12451
11780
11536
11535
11719
11841
11596
12513
12329
11718
17273
11963
11841
11536
12939
11719
12451
11719
11840
17701
11840
11902
12390
13855
12512
11475
11719
17456
11596
11719
11780
11963
12268
11718
11841
11780
11780
11718
18372
12146
12085
11535
11780
12085
11719
11963
11474
12696
11780
11780
11536
11657
11719
11780
12756
11719
12573
11536
17456
11779
11597
11597
12634
11780
12085
11657
11536
17395
12329
11658
12573
12451
12024
11719
11718
17578
11719
11841
12756
12451
11780
11719
11535
11780
17639
11780
12695
12512
11719
12207
12329
12451
12391
18920
12207
13245
12207
12207
12573
12268
12207
12390
13184
18982
12268
12024
12573
12268
11902
12695
18799
12878
12329
12573
12391
12512
12268
19104
13000
12512
12513
12023
12268
12024
12207
13123
18799
12390
12451
12146
14404
12451
12085
13001
12268
18798
12207
12452
12512
12451
12512
12940
12939
12451
12268
18494
12268
12390
12390
13489
13000
12573
12452
12207
12390
12512
12329
19043
13244
12146
12207
12268
12452
12451
18982
12451
13122
12329
12146
12390
12390
12268
12330
13183
19348
12207
12634
12574
12329
12146
12756
12451
12940
18432
12940
12451
13305
12574
12939
12817
13123
18616
12573
12512
12207
12451
12939
12757
13000
12390
12513
12451
12390
18676
13306
12451
12757
12329
12634
12024
18615
12513
13183
13001
12573
13061
12451
12635
12146
12390
19226
13000
12451
12513
12023
12330
12329
12268
13183
19287
13611
14038
12024
12573
12512
12268
19959
13611
12207
11963
12512
12207
12268
12024
13611
13061
12329
12512
12268
12574
12329
12146
19653
13122
12391
12207
12329
12268
12085
13122
19775
12268
12330
12146
12329
12268
12329
13000
12573
19226
12207
12268
12146
12452
12207
12756
12207
13244
12391
18432
12695
12329
12268
12879
12573
12573
12512
12085
18494
12268
12146
13306
13061
12390
12451
12207
12207
12513
18127
12878
13184
12085
12695
12329
12512
19348
12146
12757
13122
12329
12451
12207
12268
18189
12878
12268
13184
12024
12329
12390
12085
12329
12329
19104
13245
12329
12451
12817
12329
12329
13001
18615
12696
13244
12207
12512
12207
12268
19165
13245
12207
12390
12146
12207
12390
12085
19226
13306
12329
12329
12207
12390
12085
12329
13184
12634
18799
12512
12329
12268
12390
12207
13245
13061
12207
18433
12512
12146
12268
12390
12573
13245
12390
12146
20935
12268
12268
12329
12573
13001
12024
12329
18249
12329
12390
13062
12085
13000
12512
12146
18433
12329
12390
13062
12329
13183
12329
12818
12329
18188
12207
13306
12573
13122
12391
12268
12268
13488
12329
12878
13001
12329
12329
12085
12390
12329
12329
18982
13367
12146
12268
12451
12268
13061
12390
19715
13183
12207
12207
12085
12390
12329
12146
13489
18921
12390
12268
12268
12146
12146
12878
12879
13183
18311
12390
12329
12146
12268
12634
13062
13061
12268
12390
12329
18372
12268
13123
12512
13305
12268
12452
12329
12146
18493
13123
12268
12939
12146
12207
12634
12390
12330
19653
12634
12817
12268
12268
12391
12512
12512
18982
13305
12391
12451
12329
12085
12329
12268
13427
12391
13244
18860
12329
12634
12451
12085
13306
14099
13367
12146
12451
18738
12451
12329
12939
12940
12573
12329
12085
12634
12390
12817
12512
13062
13672
14282
12390
18615
12146
13001
12573
14343
12390
12513
12268
12390
18554
12818
13366
13550
12329
12573
12391
12146
18676
13733
12146
12878
12330
12390
12268
12207
18860
13183
12390
13184
12390
12451
12390
12268
12451
19104
12818
12329
12390
12451
12573
12451
12390
13001
12268
13122
18311
12207
12634
12268
12512
13367
12634
13123
12329
12451
12207
18738
12390
13183
12696
12268
12268
12512
12573
12268
12268
13244
13123
12451
12695
12207
12512
12451
12391
13000
19165
12573
12268
13916
12085
12329
12512
13428
12939
18433
12451
14343
12452
12268
12756
12756
13001
12024
12390
18432
12451
12513
12695
12695
13306
12146
12390
12268
18677
12573
13244
12085
12818
12451
12390
12573
18372
12146
13183
12329
13062
12573
12390
12512
12268
12390
20325
12146
13184
12573
12329
12207
12268
12512
19104
12573
12879
12573
12756
12695
12513
12390
13122
12390
13184
12574
12451
12939
12879
13000
13245
12329
13061
18311
12329
12329
12451
12512
12878
12452
13061
12512
12512
12573
12451
13123
12451
13001
12329
12512
12390
12268
18921
13183
12574
13122
12512
13123
13366
12330
12084
12024
13062
13061
12085
12207
12451
12207
12085
12512
12879
13000
12268
12146
12573
12390
12391
12390
13244
19104
13367
12512
12573
12146
12512
13489
12756
13001
18249
12268
12452
12451
12573
12695
12146
13062
12634
12268
19104
12634
12451
13184
13000
13306
12451
12329
12329
18433
12024
13366
12696
13000
12207
12512
12696
12329
12146
13244
19348
12329
12390
12391
12390
12817
12207
13367
12268
13366
18799
12634
12452
12268
12329
12939
12329
13184
18127
12207
12390
12451
12940
12634
13123
12573
12634
18799
12207
12329
13061
12940
13061
12329
12390
18250
12268
12390
13428
12634
13183
12330
12329
12512
12634
12390
19165
12390
13489
16602
12329
12695
18860
12146
13366
13611
13550
12329
12512
12451
12268
18433
13000
13550
13428
12512
12512
12329
12146
12573
19287
13123
12756
12207
12451
12391
12207
12390
13305
19470
12146
12452
12756
12329
12329
12207
13184
12451
12817
12512
12390
12268
12451
13123
12329
12878
12390
12390
15991
20996
14039
14526
12146
13122
12268
12452
13427
12329
17945
13000
12634
12879
12085
12207
12085
12023
12513
18798
12024
12879
12085
12878
12146
12085
12207
19043
12085
13183
12329
16663
25513
16296
16296
17578
17517
16235
23010
12757
12390
12512
13306
12207
13244
12329
12207
17945
12695
13245
13122
12024
13733
18188
12329
12085
12268
12024
13123
12024
12939
12268
19226
12207
12390
12085
13306
13061
12390
12146
18067
12024
12268
13244
11902
12695
12818
12268
18127
12207
12146
12878
12207
13062
12268
11841
12146
18127
12390
12818
12268
12695
12085
14404
18555
12634
12024
13000
12024
13367
12390
12024
12146
12390
12024
12940
12207
13305
12146
12207
12085
12146
20935
14649
14160
12512
12695
12634
12329
12207
18006
13427
15137
11963
11902
12146
12146
20630
13488
12085
13184
12207
12329
12329
11963
12207
19409
12207
13061
12818
12390
12390
12390
18982
13184
12207
13305
12024
12207
12207
12451
12085
13062
12146
12878
12391
12207
12207
12207
12145
12879
18432
13062
11963
12451
14892
23194
14282
12207
12939
12329
12391
12207
18554
12268
12818
12573
13122
12085
12146
17761
12329
12207
13367
12207
13001
12207
12085
12145
19043
12085
13245
12268
13367
12512
12146
18127
12634
12452
13366
12085
12940
12268
12451
12512
18371
12207
13428
12512
12818
12939
12207
12695
18372
12695
12024
12817
12452
12390
12329
12329
12085
12329
12207
13061
12085
12573
13306
15564
12268
19226
12329
13367
16723
12451
12207
12329
18799
13672
12878
13733
12207
12329
12574
12390
12817
19287
13367
13183
12390
12268
12268
12268
12391
21545
12512
12879
12207
12573
12573
12329
12085
13183
13062
12390
12146
12451
12390
12207
19287
12512
12878
12574
12512
12573
12329
12085
12207
12329
12940
12329
12939
12573
12451
13062
19714
12146
13245
12634
12207
11902
12146
12390
19287
12390
12939
12268
12146
12207
18372
12268
12939
12696
12939
13489
12451
12390
12390
19470
12085
12757
13000
12634
12757
12024
12268
19226
12329
13000
12024
12390
12451
12268
12207
13123
18799
12756
12329
12451
12390
12390
12757
18859
12391
13305
12451
12268
12329
12207
12757
12939
18799
13122
12391
12451
12512
12329
12329
13123
18554
12695
12269
12268
12390
12268
12024
19348
12268
12878
12451
12329
12390
12330
12145
12940
19287
12390
12451
12390
12085
12268
12207
13184
12451
12756
18311
12634
12085
12512
13306
12451
12512
13062
12451
18432
12268
12390
13184
12146
13183
12146
12268
12207
12269
12268
13306
12207
13183
12268
13001
12573
12207
12451
20386
12146
13000
12390
12207
12390
12329
12452
13122
18555
13000
12268
12268
12329
12207
12207
13306
12329
19348
12451
12268
12268
12085
12757
13122
12390
13000
12451
12513
12268
12390
12268
13366
12513
12878
18310
12452
12451
12085
12390
13305
12391
13061
12329
12329
12390
12329
12146
13366
12391
12939
12390
12207
12329
18066
13123
12573
13123
12207
12207
12878
12207
12329
18982
12207
13001
12268
12085
14648
12329
12756
13306
12268
19287
12451
12268
12329
12207
12329
13306
12512
19409
12146
12451
12207
12268
12207
13367
18677
12756
13184
12268
12329
12390
12329
13245
18310
13062
12390
12268
12207
12390
12024
12817
12451
12879
12207
12024
12573
12451
12146
13184
12268
22949
12451
12451
12390
12146
13123
14038
20447
12268
12512
12451
12268
12268
12879
19042
13672
12451
12024
12451
12269
12573
12939
12085
19348
12512
12390
12268
12269
12207
13061
12268
12817
12207
12451
12329
12329
12146
13062
12451
12695
12024
12512
12024
12329
12207
13306
12268
19287
12329
12329
12268
12390
13672
12634
12451
13245
18432
12329
12451
12513
13244
12512
13062
12634
12390
18555
12390
12634
13245
12207
13000
12635
13061
18372
12146
12512
13305
14283
13305
12451
12390
12391
12145
18555
13184
12390
13061
12329
12329
12513
12390
12329
13122
12451
13061
12452
12451
12573
12512
12573
13611
12207
19165
12390
12451
12390
12452
12207
13549
12207
13001
18554
12452
12146
12390
12634
13183
12330
13244
12329
12329
18799
12268
13123
13366
12329
13062
12390
18310
12268
12269
13183
12390
12573
12879
12451
12451
12268
18189
13366
12756
13184
12451
12329
12512
